1,1024,28.687501,12.921407
1,1024,28.687501,12.919588
2,1024,28.687501,25.534752
2,1024,28.687501,25.593940
2,1024,28.687501,25.583410
2,1024,28.687501,25.582616
2,1024,28.687501,25.560342
2,1024,28.687501,25.555081
2,1024,28.687501,25.582216
2,1024,28.687501,25.451440
2,1024,28.687501,25.825131
2,1024,28.687501,25.822509
2,1024,28.687501,25.821793
2,1024,28.687501,25.825587
2,1024,28.687501,25.825595
2,1024,28.687501,25.823298
2,1024,28.687501,25.830332
2,1024,28.687501,25.827636
2,1024,28.687501,25.819434
2,1024,28.687501,25.828118
2,1024,28.687501,25.831856
2,1024,28.687501,25.804415
2,1024,28.687501,25.827695
2,1024,28.687501,25.825062
2,1024,28.687501,25.829681
2,1024,28.687501,25.825142
2,1024,28.687501,25.715276
4,1024,28.687501,49.866720
4,1024,28.687501,50.321748
4,1024,28.687501,50.338960
4,1024,28.687501,50.354487
4,1024,28.687501,50.374437
4,1024,28.687501,50.356540
4,1024,28.687501,50.357863
4,1024,28.687501,50.343992
4,1024,28.687501,50.372165
4,1024,28.687501,50.345796
4,1024,28.687501,50.354383
4,1024,28.687501,50.327119
4,1024,28.687501,50.329216
4,1024,28.687501,50.360598
4,1024,28.687501,50.347923
4,1024,28.687501,50.338902
4,1024,28.687501,50.359996
4,1024,28.687501,50.333702
4,1024,28.687501,50.333642
4,1024,28.687501,50.358129
4,1024,28.687501,50.359837
4,1024,28.687501,51.196418
4,1024,28.687501,51.142712
4,1024,28.687501,51.076678
4,1024,28.687501,51.136821
6,1024,28.687501,73.783714
6,1024,28.687501,75.526994
6,1024,28.687501,75.419749
6,1024,28.687501,75.527560
6,1024,28.687501,75.477256
6,1024,28.687501,75.571084
6,1024,28.687501,75.500581
6,1024,28.687501,75.515185
6,1024,28.687501,75.508176
6,1024,28.687501,75.507263
6,1024,28.687501,75.515648
6,1024,28.687501,75.510085
6,1024,28.687501,75.502690
6,1024,28.687501,75.507877
6,1024,28.687501,75.543454
6,1024,28.687501,75.472095
6,1024,28.687501,75.513619
6,1024,28.687501,75.463833
6,1024,28.687501,75.484922
6,1024,28.687501,75.480912
6,1024,28.687501,75.501456
6,1024,28.687501,75.502402
6,1024,28.687501,75.504653
6,1024,28.687501,75.499026
6,1024,28.687501,75.562567
8,1024,28.687501,95.183579
8,1024,28.687501,100.572498
8,1024,28.687501,100.661621
8,1024,28.687501,100.623851
8,1024,28.687501,100.701179
8,1024,28.687501,100.624769
8,1024,28.687501,100.691867
8,1024,28.687501,100.633576
8,1024,28.687501,100.689150
8,1024,28.687501,100.740816
8,1024,28.687501,100.692524
8,1024,28.687501,100.696469
8,1024,28.687501,100.684644
8,1024,28.687501,100.618763
8,1024,28.687501,100.696789
8,1024,28.687501,100.628844
8,1024,28.687501,100.752297
8,1024,28.687501,100.610508
8,1024,28.687501,100.605759
8,1024,28.687501,100.713966
8,1024,28.687501,100.663476
8,1024,28.687501,100.715775
8,1024,28.687501,100.677520
8,1024,28.687501,100.605682
8,1024,28.687501,100.656432
16,1024,28.687501,184.408394
16,1024,28.687501,200.123405
16,1024,28.687501,201.115501
16,1024,28.687501,201.307202
16,1024,28.687501,200.553936
16,1024,28.687501,201.351927
16,1024,28.687501,201.182526
16,1024,28.687501,201.363024
16,1024,28.687501,200.885634
16,1024,28.687501,201.036803
16,1024,28.687501,201.171217
16,1024,28.687501,201.053802
16,1024,28.687501,201.156243
16,1024,28.687501,201.354015
16,1024,28.687501,200.895063
16,1024,28.687501,201.359853
16,1024,28.687501,201.123718
16,1024,28.687501,201.085842
16,1024,28.687501,201.246390
16,1024,28.687501,201.276946
16,1024,28.687501,201.135060
16,1024,28.687501,201.030058
16,1024,28.687501,201.156050
16,1024,28.687501,201.330200
16,1024,28.687501,200.797925
24,1024,28.687501,257.571589
24,1024,28.687501,300.631093
24,1024,28.687501,300.282248
24,1024,28.687501,301.593396
24,1024,28.687501,300.858381
24,1024,28.687501,301.526618
24,1024,28.687501,302.083084
24,1024,28.687501,300.975567
24,1024,28.687501,301.508497
24,1024,28.687501,301.379635
24,1024,28.687501,301.008139
24,1024,28.687501,301.714628
24,1024,28.687501,301.002955
24,1024,28.687501,300.937819
24,1024,28.687501,302.089960
24,1024,28.687501,301.579952
24,1024,28.687501,300.961572
24,1024,28.687501,301.560957
24,1024,28.687501,301.131668
24,1024,28.687501,301.421566
24,1024,28.687501,301.343432
24,1024,28.687501,301.171107
24,1024,28.687501,302.105887
24,1024,28.687501,301.473996
24,1024,28.687501,301.163063
32,1024,28.687501,310.881978
32,1024,28.687501,401.854105
32,1024,28.687501,401.137411
32,1024,28.687501,397.845831
32,1024,28.687501,402.169140
32,1024,28.687501,401.266510
32,1024,28.687501,401.409214
32,1024,28.687501,400.916095
32,1024,28.687501,400.800243
32,1024,28.687501,402.098198
32,1024,28.687501,399.803868
32,1024,28.687501,400.052192
32,1024,28.687501,402.437246
32,1024,28.687501,401.037535
32,1024,28.687501,400.946755
32,1024,28.687501,401.202487
32,1024,28.687501,401.010235
32,1024,28.687501,401.155827
32,1024,28.687501,402.197060
32,1024,28.687501,398.167612
32,1024,28.687501,400.997967
32,1024,28.687501,402.040384
32,1024,28.687501,399.785424
32,1024,28.687501,400.895862
32,1024,28.687501,402.165592
40,1024,28.687501,321.614649
40,1024,28.687501,472.836743
40,1024,28.687501,470.738020
40,1024,28.687501,472.808600
40,1024,28.687501,467.695031
40,1024,28.687501,472.066579
40,1024,28.687501,470.923851
40,1024,28.687501,454.769639
40,1024,28.687501,473.091248
40,1024,28.687501,469.400107
40,1024,28.687501,473.106830
40,1024,28.687501,471.079987
40,1024,28.687501,472.874272
40,1024,28.687501,470.061895
40,1024,28.687501,472.929084
40,1024,28.687501,470.820664
40,1024,28.687501,471.114062
40,1024,28.687501,473.124334
40,1024,28.687501,468.843086
40,1024,28.687501,473.149740
40,1024,28.687501,465.793221
40,1024,28.687501,472.899224
40,1024,28.687501,468.634386
40,1024,28.687501,472.965988
40,1024,28.687501,470.653503
48,1024,28.687501,359.214916
48,1024,28.687501,557.387332
48,1024,28.687501,566.270135
48,1024,28.687501,560.921803
48,1024,28.687501,566.035373
48,1024,28.687501,559.250973
48,1024,28.687501,564.878472
48,1024,28.687501,566.248118
48,1024,28.687501,562.017650
48,1024,28.687501,566.443275
48,1024,28.687501,563.656595
48,1024,28.687501,566.301329
48,1024,28.687501,563.971881
48,1024,28.687501,566.944937
48,1024,28.687501,561.202497
48,1024,28.687501,566.929611
48,1024,28.687501,564.019205
48,1024,28.687501,566.678682
48,1024,28.687501,563.761752
48,1024,28.687501,565.028231
48,1024,28.687501,562.255723
48,1024,28.687501,566.017651
48,1024,28.687501,566.393402
48,1024,28.687501,563.723564
48,1024,28.687501,564.971910
56,1024,28.687501,296.739022
56,1024,28.687501,658.396029
56,1024,28.687501,654.184512
56,1024,28.687501,659.241283
56,1024,28.687501,655.473889
56,1024,28.687501,651.896798
56,1024,28.687501,659.456461
56,1024,28.687501,655.770676
56,1024,28.687501,659.051927
56,1024,28.687501,654.888480
56,1024,28.687501,658.935549
56,1024,28.687501,658.148906
56,1024,28.687501,652.390400
56,1024,28.687501,658.868061
56,1024,28.687501,655.471840
56,1024,28.687501,658.902010
56,1024,28.687501,658.652025
56,1024,28.687501,654.483401
56,1024,28.687501,656.705837
56,1024,28.687501,628.742953
56,1024,28.687501,659.211443
56,1024,28.687501,658.004355
56,1024,28.687501,655.147487
56,1024,28.687501,658.652025
56,1024,28.687501,652.493108
64,1024,28.687501,71.470265
64,1024,28.687501,749.117698
64,1024,28.687501,744.582904
64,1024,28.687501,750.188517
64,1024,28.687501,742.211765
64,1024,28.687501,750.936902
64,1024,28.687501,749.321122
64,1024,28.687501,744.936786
64,1024,28.687501,748.569540
64,1024,28.687501,750.573537
64,1024,28.687501,745.173424
64,1024,28.687501,747.467101
64,1024,28.687501,746.426347
64,1024,28.687501,745.050057
64,1024,28.687501,749.996960
64,1024,28.687501,748.302436
64,1024,28.687501,744.525278
64,1024,28.687501,749.426625
64,1024,28.687501,747.195991
64,1024,28.687501,738.910452
64,1024,28.687501,750.548286
64,1024,28.687501,743.975899
64,1024,28.687501,749.348432
64,1024,28.687501,748.527325
64,1024,28.687501,744.357209
72,1024,28.687501,36.297128
72,1024,28.687501,831.018643
72,1024,28.687501,834.093124
72,1024,28.687501,823.795233
72,1024,28.687501,839.196479
72,1024,28.687501,837.867424
72,1024,28.687501,794.591260
72,1024,28.687501,839.165585
72,1024,28.687501,838.471749
72,1024,28.687501,831.404762
72,1024,28.687501,833.904074
72,1024,28.687501,838.109184
72,1024,28.687501,830.679603
72,1024,28.687501,838.268647
72,1024,28.687501,837.886840
72,1024,28.687501,830.444741
72,1024,28.687501,839.759679
72,1024,28.687501,838.550201
72,1024,28.687501,833.736323
72,1024,28.687501,829.620815
72,1024,28.687501,839.582169
72,1024,28.687501,838.447613
72,1024,28.687501,831.304574
72,1024,28.687501,839.080975
72,1024,28.687501,839.665535
1,2048,28.687500,12.900278
1,2048,28.687500,12.916727
1,2048,28.687500,12.915112
1,2048,28.687500,12.916757
1,2048,28.687500,12.918230
1,2048,28.687500,12.919551
1,2048,28.687500,12.919475
1,2048,28.687500,12.917313
1,2048,28.687500,12.918729
1,2048,28.687500,12.916978
1,2048,28.687500,12.920072
1,2048,28.687500,12.917585
1,2048,28.687500,12.921107
1,2048,28.687500,12.917297
1,2048,28.687500,12.918118
1,2048,28.687500,12.916486
1,2048,28.687500,12.919876
1,2048,28.687500,12.918422
1,2048,28.687500,12.918634
1,2048,28.687500,12.920019
1,2048,28.687500,12.915872
1,2048,28.687500,12.919439
1,2048,28.687500,12.919589
1,2048,28.687500,12.918780
1,2048,28.687500,12.916795
2,2048,28.687500,25.732943
2,2048,28.687500,25.835962
2,2048,28.687500,25.824874
2,2048,28.687500,25.827793
2,2048,28.687500,25.834282
2,2048,28.687500,25.831067
2,2048,28.687500,25.812179
2,2048,28.687500,25.827774
2,2048,28.687500,25.831903
2,2048,28.687500,25.834829
2,2048,28.687500,25.836338
2,2048,28.687500,25.824857
2,2048,28.687500,25.834587
2,2048,28.687500,25.834538
2,2048,28.687500,25.837088
2,2048,28.687500,25.826931
2,2048,28.687500,25.832086
2,2048,28.687500,25.833535
2,2048,28.687500,25.825671
2,2048,28.687500,25.827114
2,2048,28.687500,25.831959
2,2048,28.687500,25.834885
2,2048,28.687500,25.832833
2,2048,28.687500,25.833412
2,2048,28.687500,25.834113
4,2048,28.687500,50.252219
4,2048,28.687500,50.368408
4,2048,28.687500,50.368828
4,2048,28.687500,50.373390
4,2048,28.687500,50.467465
4,2048,28.687500,51.174898
4,2048,28.687500,51.177683
4,2048,28.687500,51.183648
4,2048,28.687500,51.132553
4,2048,28.687500,51.181875
4,2048,28.687500,51.135750
4,2048,28.687500,51.200421
4,2048,28.687500,51.076675
4,2048,28.687500,51.159712
4,2048,28.687500,51.092852
4,2048,28.687500,51.152005
4,2048,28.687500,51.182237
4,2048,28.687500,51.191517
4,2048,28.687500,51.183621
4,2048,28.687500,51.178234
4,2048,28.687500,51.124096
4,2048,28.687500,51.181081
4,2048,28.687500,51.168049
4,2048,28.687500,51.193734
4,2048,28.687500,51.167190
6,2048,28.687500,75.235221
6,2048,28.687500,75.541002
6,2048,28.687500,75.550179
6,2048,28.687500,75.534214
6,2048,28.687500,75.530764
6,2048,28.687500,75.550346
6,2048,28.687500,75.540339
6,2048,28.687500,75.442377
6,2048,28.687500,75.542474
6,2048,28.687500,75.537785
6,2048,28.687500,75.552687
6,2048,28.687500,75.510221
6,2048,28.687500,75.544595
6,2048,28.687500,75.545714
6,2048,28.687500,75.527024
6,2048,28.687500,75.532739
6,2048,28.687500,75.533728
6,2048,28.687500,75.240712
6,2048,28.687500,75.537098
6,2048,28.687500,75.544643
6,2048,28.687500,75.535564
6,2048,28.687500,75.516939
6,2048,28.687500,75.530110
6,2048,28.687500,75.527418
6,2048,28.687500,75.550347
8,2048,28.687500,99.101308
8,2048,28.687500,100.650961
8,2048,28.687500,100.697323
8,2048,28.687500,100.692686
8,2048,28.687500,100.720585
8,2048,28.687500,100.718408
8,2048,28.687500,100.698877
8,2048,28.687500,100.715787
8,2048,28.687500,100.663865
8,2048,28.687500,100.714016
8,2048,28.687500,100.656616
8,2048,28.687500,100.702308
8,2048,28.687500,100.716295
8,2048,28.687500,100.696784
8,2048,28.687500,100.669115
8,2048,28.687500,100.696170
8,2048,28.687500,100.693271
8,2048,28.687500,100.692865
8,2048,28.687500,100.640137
8,2048,28.687500,100.686443
8,2048,28.687500,100.656741
8,2048,28.687500,100.722680
8,2048,28.687500,100.700154
8,2048,28.687500,99.924262
8,2048,28.687500,100.699054
16,2048,28.687500,197.427742
16,2048,28.687500,201.232032
16,2048,28.687500,201.317483
16,2048,28.687500,201.255998
16,2048,28.687500,201.396788
16,2048,28.687500,201.331765
16,2048,28.687500,201.381664
16,2048,28.687500,201.353280
16,2048,28.687500,201.319106
16,2048,28.687500,201.358200
16,2048,28.687500,201.407513
16,2048,28.687500,201.371967
16,2048,28.687500,201.323435
16,2048,28.687500,201.347606
16,2048,28.687500,201.326750
16,2048,28.687500,201.373021
16,2048,28.687500,201.384787
16,2048,28.687500,201.283186
16,2048,28.687500,201.293783
16,2048,28.687500,201.315067
16,2048,28.687500,200.775356
16,2048,28.687500,201.327040
16,2048,28.687500,201.327320
16,2048,28.687500,201.336491
16,2048,28.687500,201.319183
24,2048,28.687500,284.491578
24,2048,28.687500,301.825248
24,2048,28.687500,301.813021
24,2048,28.687500,301.865044
24,2048,28.687500,301.808091
24,2048,28.687500,301.762557
24,2048,28.687500,301.794041
24,2048,28.687500,301.972253
24,2048,28.687500,301.303644
24,2048,28.687500,302.045385
24,2048,28.687500,301.807309
24,2048,28.687500,302.007499
24,2048,28.687500,302.069313
24,2048,28.687500,301.662353
24,2048,28.687500,301.980254
24,2048,28.687500,301.729647
24,2048,28.687500,302.011804
24,2048,28.687500,301.806549
24,2048,28.687500,301.851770
24,2048,28.687500,301.941536
24,2048,28.687500,301.977014
24,2048,28.687500,301.775931
24,2048,28.687500,302.094115
24,2048,28.687500,301.850402
24,2048,28.687500,301.990908
32,2048,28.687500,373.356757
32,2048,28.687500,401.834085
32,2048,28.687500,402.517732
32,2048,28.687500,400.792430
32,2048,28.687500,401.682231
32,2048,28.687500,402.157726
32,2048,28.687500,402.119902
32,2048,28.687500,402.393000
32,2048,28.687500,402.033140
32,2048,28.687500,402.125223
32,2048,28.687500,402.396436
32,2048,28.687500,402.095076
32,2048,28.687500,402.411879
32,2048,28.687500,401.000229
32,2048,28.687500,402.218081
32,2048,28.687500,402.500775
32,2048,28.687500,400.896360
32,2048,28.687500,402.572940
32,2048,28.687500,402.267766
32,2048,28.687500,402.357023
32,2048,28.687500,402.525342
32,2048,28.687500,402.317233
32,2048,28.687500,402.609071
32,2048,28.687500,402.157032
32,2048,28.687500,402.126996
40,2048,28.687500,429.998384
40,2048,28.687500,470.987996
40,2048,28.687500,473.076254
40,2048,28.687500,473.181500
40,2048,28.687500,471.088558
40,2048,28.687500,472.948442
40,2048,28.687500,472.996176
40,2048,28.687500,472.818940
40,2048,28.687500,473.025729
40,2048,28.687500,472.643167
40,2048,28.687500,472.886641
40,2048,28.687500,473.078922
40,2048,28.687500,472.888613
40,2048,28.687500,473.388820
40,2048,28.687500,472.478436
40,2048,28.687500,473.086018
40,2048,28.687500,473.025995
40,2048,28.687500,473.253683
40,2048,28.687500,473.009619
40,2048,28.687500,472.862117
40,2048,28.687500,473.276325
40,2048,28.687500,473.244659
40,2048,28.687500,473.396086
40,2048,28.687500,472.580115
40,2048,28.687500,473.178297
48,2048,28.687500,490.250347
48,2048,28.687500,565.931962
48,2048,28.687500,566.797685
48,2048,28.687500,565.733342
48,2048,28.687500,567.261536
48,2048,28.687500,567.952470
48,2048,28.687500,565.770048
48,2048,28.687500,566.775397
48,2048,28.687500,567.287929
48,2048,28.687500,567.538936
48,2048,28.687500,567.268287
48,2048,28.687500,566.895819
48,2048,28.687500,567.834135
48,2048,28.687500,567.701865
48,2048,28.687500,567.133136
48,2048,28.687500,567.040746
48,2048,28.687500,567.123704
48,2048,28.687500,567.464993
48,2048,28.687500,567.781404
48,2048,28.687500,567.130529
48,2048,28.687500,567.167110
48,2048,28.687500,567.562590
48,2048,28.687500,567.266906
48,2048,28.687500,566.767125
48,2048,28.687500,567.009087
56,2048,28.687500,216.016777
56,2048,28.687500,655.513636
56,2048,28.687500,660.754336
56,2048,28.687500,661.368637
56,2048,28.687500,661.579885
56,2048,28.687500,655.807794
56,2048,28.687500,661.576858
56,2048,28.687500,660.790563
56,2048,28.687500,661.777379
56,2048,28.687500,662.074470
56,2048,28.687500,659.759254
56,2048,28.687500,662.308862
56,2048,28.687500,659.215276
56,2048,28.687500,661.839408
56,2048,28.687500,660.954359
56,2048,28.687500,660.892913
56,2048,28.687500,662.533059
56,2048,28.687500,661.002482
56,2048,28.687500,661.857058
56,2048,28.687500,661.500377
56,2048,28.687500,661.008629
56,2048,28.687500,661.911893
56,2048,28.687500,661.458023
56,2048,28.687500,661.673398
56,2048,28.687500,660.605413
64,2048,28.687500,434.260213
64,2048,28.687500,754.856585
64,2048,28.687500,754.493353
64,2048,28.687500,755.184676
64,2048,28.687500,755.542041
64,2048,28.687500,754.673228
64,2048,28.687500,755.074284
64,2048,28.687500,737.439039
64,2048,28.687500,755.292381
64,2048,28.687500,755.910507
64,2048,28.687500,754.253473
64,2048,28.687500,755.952196
64,2048,28.687500,754.216988
64,2048,28.687500,750.300304
64,2048,28.687500,755.406646
64,2048,28.687500,753.771460
64,2048,28.687500,755.899200
64,2048,28.687500,753.229187
64,2048,28.687500,755.828095
64,2048,28.687500,754.990967
64,2048,28.687500,754.295251
64,2048,28.687500,755.091548
64,2048,28.687500,753.549231
64,2048,28.687500,755.885713
64,2048,28.687500,755.351550
72,2048,28.687500,126.584600
72,2048,28.687500,515.732069
72,2048,28.687500,846.790143
72,2048,28.687500,847.902493
72,2048,28.687500,849.126055
72,2048,28.687500,847.042553
72,2048,28.687500,848.949031
72,2048,28.687500,845.591540
72,2048,28.687500,848.721072
72,2048,28.687500,846.615801
72,2048,28.687500,849.037706
72,2048,28.687500,848.296229
72,2048,28.687500,848.884256
72,2048,28.687500,847.212793
72,2048,28.687500,849.447980
72,2048,28.687500,848.283877
72,2048,28.687500,849.092363
72,2048,28.687500,846.893586
72,2048,28.687500,849.205138
72,2048,28.687500,848.368122
72,2048,28.687500,849.750523
72,2048,28.687500,848.540612
72,2048,28.687500,847.646658
72,2048,28.687500,848.267407
72,2048,28.687500,849.290942
1,4096,28.687501,12.917580
1,4096,28.687501,12.922253
1,4096,28.687501,12.921975
1,4096,28.687501,12.922581
1,4096,28.687501,12.923073
1,4096,28.687501,12.922018
1,4096,28.687501,12.922701
1,4096,28.687501,12.922166
1,4096,28.687501,12.922014
1,4096,28.687501,12.922815
1,4096,28.687501,12.922973
1,4096,28.687501,12.922331
1,4096,28.687501,12.921434
1,4096,28.687501,12.922861
1,4096,28.687501,12.922128
1,4096,28.687501,12.922053
1,4096,28.687501,12.922910
1,4096,28.687501,12.922026
1,4096,28.687501,12.922303
1,4096,28.687501,12.922455
1,4096,28.687501,12.920857
1,4096,28.687501,12.921960
1,4096,28.687501,12.923394
1,4096,28.687501,12.922572
1,4096,28.687501,12.921927
2,4096,28.687501,25.704215
2,4096,28.687501,25.825901
2,4096,28.687501,25.828740
2,4096,28.687501,25.830851
2,4096,28.687501,25.827576
2,4096,28.687501,25.830987
2,4096,28.687501,25.830914
2,4096,28.687501,25.830519
2,4096,28.687501,25.824349
2,4096,28.687501,25.831760
2,4096,28.687501,25.829498
2,4096,28.687501,25.832227
2,4096,28.687501,25.827241
2,4096,28.687501,25.832069
2,4096,28.687501,25.830729
2,4096,28.687501,25.831561
2,4096,28.687501,25.826166
2,4096,28.687501,25.830073
2,4096,28.687501,25.830515
2,4096,28.687501,25.831976
2,4096,28.687501,25.832205
2,4096,28.687501,25.831310
2,4096,28.687501,25.826859
2,4096,28.687501,25.831432
2,4096,28.687501,25.830794
4,4096,28.687501,50.131471
4,4096,28.687501,50.851381
4,4096,28.687501,51.648673
4,4096,28.687501,51.623488
4,4096,28.687501,51.640532
4,4096,28.687501,51.562756
4,4096,28.687501,51.565453
4,4096,28.687501,51.602909
4,4096,28.687501,51.648910
4,4096,28.687501,51.643249
4,4096,28.687501,51.640896
4,4096,28.687501,51.585359
4,4096,28.687501,51.634007
4,4096,28.687501,51.634514
4,4096,28.687501,51.647560
4,4096,28.687501,51.605456
4,4096,28.687501,51.647979
4,4096,28.687501,51.552353
4,4096,28.687501,51.560031
4,4096,28.687501,51.597368
4,4096,28.687501,51.643060
4,4096,28.687501,51.641993
4,4096,28.687501,51.647976
4,4096,28.687501,51.636131
4,4096,28.687501,51.638033
6,4096,28.687501,75.186516
6,4096,28.687501,75.547322
6,4096,28.687501,75.545785
6,4096,28.687501,75.530441
6,4096,28.687501,75.497767
6,4096,28.687501,75.529492
6,4096,28.687501,75.550218
6,4096,28.687501,75.535969
6,4096,28.687501,75.544663
6,4096,28.687501,75.532140
6,4096,28.687501,75.548760
6,4096,28.687501,75.549367
6,4096,28.687501,75.550748
6,4096,28.687501,75.549783
6,4096,28.687501,75.552435
6,4096,28.687501,75.551093
6,4096,28.687501,75.522833
6,4096,28.687501,75.539997
6,4096,28.687501,75.545115
6,4096,28.687501,75.545592
6,4096,28.687501,75.547785
6,4096,28.687501,75.546117
6,4096,28.687501,75.536093
6,4096,28.687501,75.546416
6,4096,28.687501,75.547506
8,4096,28.687501,100.308447
8,4096,28.687501,100.636394
8,4096,28.687501,100.669381
8,4096,28.687501,100.720664
8,4096,28.687501,100.715405
8,4096,28.687501,100.539126
8,4096,28.687501,100.706018
8,4096,28.687501,100.690992
8,4096,28.687501,100.651936
8,4096,28.687501,100.727216
8,4096,28.687501,100.737329
8,4096,28.687501,100.739377
8,4096,28.687501,100.728523
8,4096,28.687501,100.696713
8,4096,28.687501,100.681614
8,4096,28.687501,100.740561
8,4096,28.687501,100.712308
8,4096,28.687501,100.718555
8,4096,28.687501,100.592103
8,4096,28.687501,100.706938
8,4096,28.687501,100.714908
8,4096,28.687501,100.683504
8,4096,28.687501,100.700421
8,4096,28.687501,100.718062
8,4096,28.687501,100.714719
16,4096,28.687501,200.265593
16,4096,28.687501,201.389743
16,4096,28.687501,201.434202
16,4096,28.687501,201.100295
16,4096,28.687501,201.411720
16,4096,28.687501,201.406862
16,4096,28.687501,201.391476
16,4096,28.687501,201.400315
16,4096,28.687501,201.374377
16,4096,28.687501,201.345117
16,4096,28.687501,200.193313
16,4096,28.687501,201.417765
16,4096,28.687501,199.326895
16,4096,28.687501,201.114681
16,4096,28.687501,201.376407
16,4096,28.687501,201.144908
16,4096,28.687501,201.378959
16,4096,28.687501,201.398378
16,4096,28.687501,201.404391
16,4096,28.687501,201.384401
16,4096,28.687501,201.403149
16,4096,28.687501,201.382162
16,4096,28.687501,201.349641
16,4096,28.687501,201.428429
16,4096,28.687501,201.373917
24,4096,28.687501,298.756369
24,4096,28.687501,301.961492
24,4096,28.687501,302.019345
24,4096,28.687501,302.069617
24,4096,28.687501,302.047717
24,4096,28.687501,302.087425
24,4096,28.687501,290.715209
24,4096,28.687501,284.161263
24,4096,28.687501,296.327487
24,4096,28.687501,302.106681
24,4096,28.687501,301.981227
24,4096,28.687501,302.075709
24,4096,28.687501,302.035336
24,4096,28.687501,301.985961
24,4096,28.687501,301.977308
24,4096,28.687501,301.991228
24,4096,28.687501,301.987439
24,4096,28.687501,294.011791
24,4096,28.687501,301.921220
24,4096,28.687501,301.979362
24,4096,28.687501,301.997192
24,4096,28.687501,302.077210
24,4096,28.687501,302.021781
24,4096,28.687501,302.034580
24,4096,28.687501,302.047456
32,4096,28.687501,395.279281
32,4096,28.687501,402.581141
32,4096,28.687501,402.739680
32,4096,28.687501,402.519828
32,4096,28.687501,402.777871
32,4096,28.687501,402.642503
32,4096,28.687501,402.660448
32,4096,28.687501,402.741961
32,4096,28.687501,402.643894
32,4096,28.687501,401.401521
32,4096,28.687501,402.606443
32,4096,28.687501,402.649199
32,4096,28.687501,402.646735
32,4096,28.687501,399.200239
32,4096,28.687501,378.945767
32,4096,28.687501,378.878811
32,4096,28.687501,385.860489
32,4096,28.687501,402.724966
32,4096,28.687501,402.550569
32,4096,28.687501,402.594579
32,4096,28.687501,402.609187
32,4096,28.687501,402.651722
32,4096,28.687501,402.732622
32,4096,28.687501,379.523787
32,4096,28.687501,401.533961
40,4096,28.687501,456.628797
40,4096,28.687501,469.157664
40,4096,28.687501,469.263090
40,4096,28.687501,473.418662
40,4096,28.687501,473.638397
40,4096,28.687501,473.413064
40,4096,28.687501,473.420492
40,4096,28.687501,473.502210
40,4096,28.687501,473.433076
40,4096,28.687501,473.449029
40,4096,28.687501,473.496303
40,4096,28.687501,473.553117
40,4096,28.687501,473.321789
40,4096,28.687501,473.347149
40,4096,28.687501,473.297314
40,4096,28.687501,472.812064
40,4096,28.687501,472.388865
40,4096,28.687501,473.335170
40,4096,28.687501,473.487443
40,4096,28.687501,473.252255
40,4096,28.687501,473.406131
40,4096,28.687501,473.160455
40,4096,28.687501,473.427492
40,4096,28.687501,473.261279
40,4096,28.687501,473.384652
48,4096,28.687501,547.775626
48,4096,28.687501,564.518670
48,4096,28.687501,567.959007
48,4096,28.687501,567.934513
48,4096,28.687501,567.938031
48,4096,28.687501,567.923055
48,4096,28.687501,568.042657
48,4096,28.687501,567.705342
48,4096,28.687501,568.031099
48,4096,28.687501,568.057467
48,4096,28.687501,567.790647
48,4096,28.687501,568.045388
48,4096,28.687501,567.804060
48,4096,28.687501,567.993560
48,4096,28.687501,568.227756
48,4096,28.687501,567.995233
48,4096,28.687501,568.151901
48,4096,28.687501,568.132816
48,4096,28.687501,568.042273
48,4096,28.687501,568.167948
48,4096,28.687501,568.025810
48,4096,28.687501,568.174432
48,4096,28.687501,568.150266
48,4096,28.687501,567.989464
48,4096,28.687501,568.028522
56,4096,28.687501,569.923154
56,4096,28.687501,662.514170
56,4096,28.687501,662.208216
56,4096,28.687501,662.590859
56,4096,28.687501,662.568591
56,4096,28.687501,662.297593
56,4096,28.687501,662.705914
56,4096,28.687501,662.490468
56,4096,28.687501,662.442127
56,4096,28.687501,662.589446
56,4096,28.687501,662.579738
56,4096,28.687501,662.256993
56,4096,28.687501,662.731228
56,4096,28.687501,662.524478
56,4096,28.687501,662.484974
56,4096,28.687501,661.755975
56,4096,28.687501,662.279998
56,4096,28.687501,661.231998
56,4096,28.687501,662.664033
56,4096,28.687501,662.448588
56,4096,28.687501,661.831654
56,4096,28.687501,662.496014
56,4096,28.687501,662.242118
56,4096,28.687501,662.424839
56,4096,28.687501,662.629957
64,4096,28.687501,675.656293
64,4096,28.687501,756.589998
64,4096,28.687501,755.937686
64,4096,28.687501,754.974897
64,4096,28.687501,756.998354
64,4096,28.687501,756.781217
64,4096,28.687501,757.056288
64,4096,28.687501,757.039139
64,4096,28.687501,757.182091
64,4096,28.687501,756.802861
64,4096,28.687501,752.264375
64,4096,28.687501,757.328516
64,4096,28.687501,756.663089
64,4096,28.687501,757.009250
64,4096,28.687501,757.049763
64,4096,28.687501,757.140403
64,4096,28.687501,756.971884
64,4096,28.687501,757.199178
64,4096,28.687501,756.654216
64,4096,28.687501,757.332618
64,4096,28.687501,757.157898
64,4096,28.687501,756.982745
64,4096,28.687501,756.957677
64,4096,28.687501,756.575327
64,4096,28.687501,757.317235
72,4096,28.687501,343.752920
72,4096,28.687501,513.188204
72,4096,28.687501,844.184778
72,4096,28.687501,843.902697
72,4096,28.687501,844.345669
72,4096,28.687501,844.224199
