1,512,28.687504,11.462753
1,512,28.687504,11.121604
1,512,28.687504,11.339193
1,512,28.687504,11.816698
1,512,28.687504,10.303835
1,512,28.687504,11.471532
1,512,28.687504,11.547736
1,512,28.687504,11.776989
1,512,28.687504,12.228748
1,512,28.687504,11.059855
1,512,28.687504,11.805576
1,512,28.687504,11.514108
1,512,28.687504,11.540415
1,512,28.687504,11.361456
1,512,28.687504,11.407286
1,512,28.687504,10.744840
1,512,28.687504,11.614504
1,512,28.687504,10.918527
1,512,28.687504,11.935493
1,512,28.687504,12.175585
1,512,28.687504,11.799784
1,512,28.687504,11.577929
1,512,28.687504,10.655480
1,512,28.687504,12.041525
1,512,28.687504,10.956220
2,512,28.687504,23.941403
2,512,28.687504,23.579190
2,512,28.687504,21.557363
2,512,28.687504,25.228471
2,512,28.687504,21.855350
2,512,28.687504,21.746026
2,512,28.687504,24.533832
2,512,28.687504,23.558212
2,512,28.687504,21.803543
2,512,28.687504,22.884479
2,512,28.687504,22.114205
2,512,28.687504,21.831870
2,512,28.687504,23.482031
2,512,28.687504,21.875960
2,512,28.687504,22.791761
2,512,28.687504,23.686783
2,512,28.687504,24.055646
2,512,28.687504,22.491399
2,512,28.687504,23.005380
2,512,28.687504,25.081950
2,512,28.687504,23.524175
2,512,28.687504,20.318878
2,512,28.687504,24.733599
2,512,28.687504,24.654277
2,512,28.687504,21.792849
4,512,28.687504,41.939014
4,512,28.687504,46.275950
4,512,28.687504,42.326347
4,512,28.687504,44.094128
4,512,28.687504,46.627417
4,512,28.687504,44.760441
4,512,28.687504,46.784694
4,512,28.687504,45.131101
4,512,28.687504,47.262107
4,512,28.687504,47.086379
4,512,28.687504,45.170762
4,512,28.687504,44.557306
4,512,28.687504,47.431425
4,512,28.687504,47.383414
4,512,28.687504,45.897575
4,512,28.687504,45.995017
4,512,28.687504,46.709668
4,512,28.687504,45.796544
4,512,28.687504,46.948922
4,512,28.687504,47.193188
4,512,28.687504,47.005326
4,512,28.687504,47.259550
4,512,28.687504,47.143114
4,512,28.687504,46.910275
4,512,28.687504,45.625968
6,512,28.687504,49.131119
6,512,28.687504,70.330802
6,512,28.687504,68.073437
6,512,28.687504,66.744068
6,512,28.687504,60.203477
6,512,28.687504,58.737172
6,512,28.687504,70.374228
6,512,28.687504,70.834414
6,512,28.687504,61.344628
6,512,28.687504,65.772782
6,512,28.687504,67.879541
6,512,28.687504,70.618787
6,512,28.687504,62.865776
6,512,28.687504,70.472606
6,512,28.687504,70.605473
6,512,28.687504,70.620690
6,512,28.687504,61.916954
6,512,28.687504,70.807628
6,512,28.687504,70.752206
6,512,28.687504,70.293084
6,512,28.687504,67.437744
6,512,28.687504,62.117959
6,512,28.687504,66.259889
6,512,28.687504,70.757936
6,512,28.687504,70.838242
8,512,28.687504,74.095933
8,512,28.687504,90.108621
8,512,28.687504,76.237894
8,512,28.687504,61.622943
8,512,28.687504,70.685434
8,512,28.687504,91.190037
8,512,28.687504,91.537119
8,512,28.687504,71.777011
8,512,28.687504,58.040119
8,512,28.687504,69.593289
8,512,28.687504,31.235508
8,512,28.687504,61.900871
8,512,28.687504,90.133407
8,512,28.687504,90.068373
8,512,28.687504,61.110101
8,512,28.687504,38.591450
8,512,28.687504,58.198610
8,512,28.687504,50.208577
8,512,28.687504,72.184161
8,512,28.687504,44.834699
8,512,28.687504,91.151987
8,512,28.687504,90.817253
8,512,28.687504,91.537119
8,512,28.687504,91.110802
8,512,28.687504,42.859899
1,750,28.687502,11.969053
1,750,28.687502,11.591461
1,750,28.687502,11.456608
1,750,28.687502,11.530018
1,750,28.687502,11.717798
1,750,28.687502,11.387769
1,750,28.687502,11.390352
1,750,28.687502,11.552751
1,750,28.687502,11.631995
1,750,28.687502,11.138658
1,750,28.687502,11.482123
1,750,28.687502,11.909828
1,750,28.687502,11.339400
1,750,28.687502,11.894466
1,750,28.687502,11.574146
1,750,28.687502,11.463496
1,750,28.687502,11.765075
1,750,28.687502,11.303079
1,750,28.687502,10.971649
1,750,28.687502,10.710144
1,750,28.687502,11.828086
1,750,28.687502,11.327731
1,750,28.687502,11.594520
1,750,28.687502,11.786646
1,750,28.687502,11.732071
2,750,28.687502,22.901696
2,750,28.687502,22.405627
2,750,28.687502,23.186984
2,750,28.687502,22.580205
2,750,28.687502,22.936622
2,750,28.687502,23.268127
2,750,28.687502,23.283248
2,750,28.687502,23.541376
2,750,28.687502,23.674641
2,750,28.687502,22.877013
2,750,28.687502,21.610262
2,750,28.687502,23.033078
2,750,28.687502,23.683911
2,750,28.687502,23.759541
2,750,28.687502,22.911677
2,750,28.687502,22.553949
2,750,28.687502,22.371854
2,750,28.687502,22.678708
2,750,28.687502,23.440723
2,750,28.687502,22.435923
2,750,28.687502,21.784594
2,750,28.687502,23.460080
2,750,28.687502,22.743170
2,750,28.687502,22.155177
2,750,28.687502,22.379954
4,750,28.687502,44.910538
4,750,28.687502,40.860949
4,750,28.687502,44.235261
4,750,28.687502,46.613962
4,750,28.687502,40.625451
4,750,28.687502,44.956482
4,750,28.687502,42.676358
4,750,28.687502,41.419683
4,750,28.687502,44.140496
4,750,28.687502,44.661289
4,750,28.687502,44.965826
4,750,28.687502,43.172591
4,750,28.687502,46.960703
4,750,28.687502,40.023623
4,750,28.687502,45.890271
4,750,28.687502,48.921977
4,750,28.687502,47.153204
4,750,28.687502,47.315428
4,750,28.687502,47.224065
4,750,28.687502,47.153599
4,750,28.687502,45.466670
4,750,28.687502,44.882945
4,750,28.687502,44.600381
4,750,28.687502,47.306673
4,750,28.687502,46.855867
6,750,28.687502,52.259953
6,750,28.687502,62.744704
6,750,28.687502,53.179923
6,750,28.687502,55.193053
6,750,28.687502,69.266575
6,750,28.687502,64.631400
6,750,28.687502,67.072880
6,750,28.687502,65.092113
6,750,28.687502,67.458985
6,750,28.687502,60.222905
6,750,28.687502,67.410479
6,750,28.687502,65.177340
6,750,28.687502,61.735847
6,750,28.687502,64.089418
6,750,28.687502,70.744039
6,750,28.687502,60.203568
6,750,28.687502,69.875776
6,750,28.687502,62.067596
6,750,28.687502,70.659615
6,750,28.687502,68.404028
6,750,28.687502,70.560343
6,750,28.687502,65.028150
6,750,28.687502,70.223842
6,750,28.687502,64.376209
6,750,28.687502,70.721802
8,750,28.687502,77.208153
8,750,28.687502,82.601545
8,750,28.687502,91.920777
8,750,28.687502,75.236745
8,750,28.687502,83.724046
8,750,28.687502,87.730243
8,750,28.687502,84.863389
8,750,28.687502,92.711630
8,750,28.687502,46.979137
8,750,28.687502,13.644766
8,750,28.687502,58.684222
8,750,28.687502,23.715765
8,750,28.687502,32.181107
8,750,28.687502,32.672905
8,750,28.687502,54.043927
8,750,28.687502,71.180006
8,750,28.687502,79.607693
8,750,28.687502,72.516082
8,750,28.687502,89.682881
8,750,28.687502,79.092788
8,750,28.687502,61.137982
8,750,28.687502,50.309459
8,750,28.687502,81.054209
8,750,28.687502,44.210923
8,750,28.687502,87.573172
1,1000,28.687501,11.688278
1,1000,28.687501,11.759172
1,1000,28.687501,11.884375
1,1000,28.687501,11.406541
1,1000,28.687501,11.570231
1,1000,28.687501,11.918340
1,1000,28.687501,11.585109
1,1000,28.687501,11.750191
1,1000,28.687501,11.411630
1,1000,28.687501,11.610532
1,1000,28.687501,11.357519
1,1000,28.687501,11.765343
1,1000,28.687501,11.554362
1,1000,28.687501,11.988309
1,1000,28.687501,11.785073
1,1000,28.687501,11.392454
1,1000,28.687501,11.966417
1,1000,28.687501,11.583955
1,1000,28.687501,12.050385
1,1000,28.687501,11.663113
1,1000,28.687501,11.613404
1,1000,28.687501,11.653260
1,1000,28.687501,11.613471
1,1000,28.687501,11.750909
1,1000,28.687501,11.654428
2,1000,28.687501,22.793841
2,1000,28.687501,22.942042
2,1000,28.687501,23.363722
2,1000,28.687501,22.888271
2,1000,28.687501,23.587020
2,1000,28.687501,23.724905
2,1000,28.687501,24.153306
2,1000,28.687501,23.242463
2,1000,28.687501,21.979568
2,1000,28.687501,22.774167
2,1000,28.687501,22.536684
2,1000,28.687501,23.356191
2,1000,28.687501,23.375901
2,1000,28.687501,23.721134
2,1000,28.687501,23.833641
2,1000,28.687501,23.613364
2,1000,28.687501,23.378032
2,1000,28.687501,22.447848
2,1000,28.687501,23.311382
2,1000,28.687501,22.484137
2,1000,28.687501,23.005747
2,1000,28.687501,23.463218
2,1000,28.687501,22.555747
2,1000,28.687501,23.375081
2,1000,28.687501,23.578844
4,1000,28.687501,46.227170
4,1000,28.687501,46.214779
4,1000,28.687501,44.184639
4,1000,28.687501,47.241119
4,1000,28.687501,43.960295
4,1000,28.687501,46.320100
4,1000,28.687501,45.983565
4,1000,28.687501,45.382758
4,1000,28.687501,47.252726
4,1000,28.687501,47.147794
4,1000,28.687501,45.621895
4,1000,28.687501,45.884188
4,1000,28.687501,45.290470
4,1000,28.687501,45.532572
4,1000,28.687501,45.159367
4,1000,28.687501,47.335261
4,1000,28.687501,47.062367
4,1000,28.687501,42.064881
4,1000,28.687501,43.548886
4,1000,28.687501,42.293670
4,1000,28.687501,47.315776
4,1000,28.687501,47.747283
4,1000,28.687501,44.918787
4,1000,28.687501,47.585285
4,1000,28.687501,46.235933
6,1000,28.687501,62.123763
6,1000,28.687501,67.915866
6,1000,28.687501,66.445624
6,1000,28.687501,68.720021
6,1000,28.687501,67.090230
6,1000,28.687501,67.234575
6,1000,28.687501,63.383004
6,1000,28.687501,62.573132
6,1000,28.687501,64.193505
6,1000,28.687501,65.282248
6,1000,28.687501,69.121876
6,1000,28.687501,68.062863
6,1000,28.687501,67.878525
6,1000,28.687501,68.798976
6,1000,28.687501,64.789079
6,1000,28.687501,62.208785
6,1000,28.687501,58.490478
6,1000,28.687501,67.661745
6,1000,28.687501,62.467985
6,1000,28.687501,64.427593
6,1000,28.687501,63.016340
6,1000,28.687501,67.074929
6,1000,28.687501,66.155067
6,1000,28.687501,68.222131
6,1000,28.687501,66.350396
8,1000,28.687501,74.107560
8,1000,28.687501,81.301474
8,1000,28.687501,89.760967
8,1000,28.687501,80.966415
8,1000,28.687501,81.870579
8,1000,28.687501,87.049627
8,1000,28.687501,81.762806
8,1000,28.687501,83.982800
8,1000,28.687501,76.947345
8,1000,28.687501,88.034369
8,1000,28.687501,55.785205
8,1000,28.687501,76.210218
8,1000,28.687501,79.821838
8,1000,28.687501,53.613554
8,1000,28.687501,80.525023
8,1000,28.687501,61.936763
8,1000,28.687501,38.234777
8,1000,28.687501,44.011760
8,1000,28.687501,64.518210
8,1000,28.687501,76.945569
8,1000,28.687501,76.894094
8,1000,28.687501,58.349866
8,1000,28.687501,78.290143
8,1000,28.687501,76.209057
8,1000,28.687501,92.008170
1,1024,28.687501,11.577047
1,1024,28.687501,11.433045
1,1024,28.687501,11.670009
1,1024,28.687501,11.240913
1,1024,28.687501,11.752253
1,1024,28.687501,11.406740
1,1024,28.687501,11.853915
1,1024,28.687501,11.423566
1,1024,28.687501,11.509116
1,1024,28.687501,11.617760
1,1024,28.687501,11.721145
1,1024,28.687501,11.623980
1,1024,28.687501,11.841426
1,1024,28.687501,11.642617
1,1024,28.687501,11.537609
1,1024,28.687501,11.803477
1,1024,28.687501,11.663259
1,1024,28.687501,11.357641
1,1024,28.687501,11.880750
1,1024,28.687501,11.598150
1,1024,28.687501,11.679381
1,1024,28.687501,11.754901
1,1024,28.687501,11.648308
1,1024,28.687501,11.756944
1,1024,28.687501,11.704764
2,1024,28.687501,23.871909
2,1024,28.687501,23.029480
2,1024,28.687501,22.666376
2,1024,28.687501,22.423629
2,1024,28.687501,23.790936
2,1024,28.687501,23.838045
2,1024,28.687501,23.065346
2,1024,28.687501,23.059513
2,1024,28.687501,22.728181
2,1024,28.687501,22.319150
2,1024,28.687501,23.055000
2,1024,28.687501,23.284717
2,1024,28.687501,23.128176
2,1024,28.687501,23.303605
2,1024,28.687501,23.780415
2,1024,28.687501,22.479296
2,1024,28.687501,23.864140
2,1024,28.687501,22.197675
2,1024,28.687501,22.665592
2,1024,28.687501,22.881084
2,1024,28.687501,23.239819
2,1024,28.687501,23.293407
2,1024,28.687501,22.707755
2,1024,28.687501,22.597988
2,1024,28.687501,23.446641
4,1024,28.687501,43.870352
4,1024,28.687501,45.859436
4,1024,28.687501,48.122332
4,1024,28.687501,46.608557
4,1024,28.687501,46.861009
4,1024,28.687501,46.862894
4,1024,28.687501,45.013308
4,1024,28.687501,42.804611
4,1024,28.687501,47.687256
4,1024,28.687501,46.169182
4,1024,28.687501,48.350217
4,1024,28.687501,46.339551
4,1024,28.687501,45.312672
4,1024,28.687501,48.164773
4,1024,28.687501,47.432712
4,1024,28.687501,46.310490
4,1024,28.687501,46.808294
4,1024,28.687501,47.408479
4,1024,28.687501,42.979887
4,1024,28.687501,42.706287
4,1024,28.687501,45.570448
4,1024,28.687501,47.990407
4,1024,28.687501,47.911029
4,1024,28.687501,47.682919
4,1024,28.687501,46.465633
6,1024,28.687501,65.493838
6,1024,28.687501,66.345414
6,1024,28.687501,67.778187
6,1024,28.687501,67.033786
6,1024,28.687501,66.880720
6,1024,28.687501,67.702042
6,1024,28.687501,67.749722
6,1024,28.687501,69.569741
6,1024,28.687501,69.137639
6,1024,28.687501,69.144933
6,1024,28.687501,67.737905
6,1024,28.687501,65.544193
6,1024,28.687501,65.163347
6,1024,28.687501,65.685434
6,1024,28.687501,66.778072
6,1024,28.687501,63.650358
6,1024,28.687501,57.943900
6,1024,28.687501,64.857830
6,1024,28.687501,58.838687
6,1024,28.687501,65.394584
6,1024,28.687501,68.952601
6,1024,28.687501,68.252447
6,1024,28.687501,68.249782
6,1024,28.687501,68.021329
6,1024,28.687501,55.982275
8,1024,28.687501,73.478060
8,1024,28.687501,83.887422
8,1024,28.687501,79.713554
8,1024,28.687501,87.815287
8,1024,28.687501,81.724627
8,1024,28.687501,83.814335
8,1024,28.687501,83.031191
8,1024,28.687501,83.350636
8,1024,28.687501,87.509681
8,1024,28.687501,83.369191
8,1024,28.687501,77.747740
8,1024,28.687501,91.827305
8,1024,28.687501,82.744210
8,1024,28.687501,66.587669
8,1024,28.687501,83.845164
8,1024,28.687501,62.303981
8,1024,28.687501,26.011317
8,1024,28.687501,45.751585
8,1024,28.687501,74.178227
8,1024,28.687501,79.599186
8,1024,28.687501,72.232394
8,1024,28.687501,29.671669
8,1024,28.687501,33.727874
8,1024,28.687501,55.245491
8,1024,28.687501,83.418270
