4,128,28.68757,47.586407
4,128,28.68757,46.532235
6,128,28.68757,24.843062
6,128,28.68757,69.867801
6,128,28.68757,70.468819
6,128,28.68757,66.358853
6,128,28.68757,70.167023
6,128,28.68757,70.408252
6,128,28.68757,70.468819
6,128,28.68757,65.772781
6,128,28.68757,70.468819
6,128,28.68757,70.408252
6,128,28.68757,70.197095
6,128,28.68757,66.27832
6,128,28.68757,70.197086
6,128,28.68757,70.408252
6,128,28.68757,70.438522
6,128,28.68757,67.730465
6,128,28.68757,70.347789
6,128,28.68757,70.438522
6,128,28.68757,70.347789
6,128,28.68757,70.438522
6,128,28.68757,70.106974
6,128,28.68757,70.408252
6,128,28.68757,70.438522
6,128,28.68757,70.468819
6,128,28.68757,68.238236
8,128,28.68757,0.613176
8,128,28.68757,48.907464
8,128,28.68757,92.932499
8,128,28.68757,93.356127
8,128,28.68757,93.462638
8,128,28.68757,89.091896
8,128,28.68757,93.409352
8,128,28.68757,93.302962
8,128,28.68757,93.462638
8,128,28.68757,93.462622
8,128,28.68757,31.012682
8,128,28.68757,93.249858
8,128,28.68757,67.618651
8,128,28.68757,92.879816
8,128,28.68757,93.462622
8,128,28.68757,93.409352
8,128,28.68757,92.932499
8,128,28.68757,93.409352
8,128,28.68757,92.460491
8,128,28.68757,90.021984
8,128,28.68757,93.196815
8,128,28.68757,93.409352
8,128,28.68757,93.409352
8,128,28.68757,93.409336
8,128,28.68757,18.340983
1,256,28.687518,12.478294
1,256,28.687518,10.404687
1,256,28.687518,12.871396
1,256,28.687518,10.748012
1,256,28.687518,11.185145
1,256,28.687518,11.773921
1,256,28.687518,10.629643
1,256,28.687518,12.696346
1,256,28.687518,12.627117
1,256,28.687518,10.566403
1,256,28.687518,12.816271
1,256,28.687518,12.227094
1,256,28.687518,11.229032
1,256,28.687518,11.870313
1,256,28.687518,10.892712
1,256,28.687518,12.470933
1,256,28.687518,12.949475
1,256,28.687518,12.701021
1,256,28.687518,9.980051
1,256,28.687518,12.671062
1,256,28.687518,12.096423
1,256,28.687518,12.355026
1,256,28.687518,12.780031
1,256,28.687518,10.445482
1,256,28.687518,12.8015
2,256,28.687518,22.544204
2,256,28.687518,24.864742
2,256,28.687518,23.09476
2,256,28.687518,25.2742
2,256,28.687518,25.40352
2,256,28.687518,24.64686
2,256,28.687518,24.399107
2,256,28.687518,25.026158
2,256,28.687518,24.31943
2,256,28.687518,24.09146
2,256,28.687518,23.428306
2,256,28.687518,20.828222
2,256,28.687518,24.171431
2,256,28.687518,19.100023
2,256,28.687518,24.515936
2,256,28.687518,23.452619
2,256,28.687518,23.847749
2,256,28.687518,23.155961
2,256,28.687518,21.122929
2,256,28.687518,24.359203
2,256,28.687518,25.061568
2,256,28.687518,24.585834
2,256,28.687518,24.316723
2,256,28.687518,22.524832
2,256,28.687518,23.98302
4,256,28.687518,38.124491
4,256,28.687518,47.199135
4,256,28.687518,47.202535
4,256,28.687518,41.967213
4,256,28.687518,46.426749
4,256,28.687518,48.383905
4,256,28.687518,45.306603
4,256,28.687518,48.459036
4,256,28.687518,45.951479
4,256,28.687518,46.3906
4,256,28.687518,46.38075
4,256,28.687518,46.269416
4,256,28.687518,45.250294
4,256,28.687518,47.920445
4,256,28.687518,45.545903
4,256,28.687518,47.060175
4,256,28.687518,43.412825
4,256,28.687518,41.248741
4,256,28.687518,47.229749
4,256,28.687518,47.256995
4,256,28.687518,45.794145
4,256,28.687518,47.229749
4,256,28.687518,48.248546
4,256,28.687518,48.751022
4,256,28.687518,46.466251
6,256,28.687518,35.629009
6,256,28.687518,69.50472
6,256,28.687518,70.468817
6,256,28.687518,70.476395
6,256,28.687518,70.651143
6,256,28.687518,70.635911
6,256,28.687518,56.701852
6,256,28.687518,66.778071
6,256,28.687518,69.21111
6,256,28.687518,65.905068
6,256,28.687518,72.327558
6,256,28.687518,69.593288
6,256,28.687518,69.22573
6,256,28.687518,71.034033
6,256,28.687518,72.939343
6,256,28.687518,68.061066
6,256,28.687518,69.979712
6,256,28.687518,69.578513
6,256,28.687518,69.379631
6,256,28.687518,69.526841
6,256,28.687518,69.763679
6,256,28.687518,69.497349
6,256,28.687518,69.497349
6,256,28.687518,69.600679
6,256,28.687518,72.567821
8,256,28.687518,53.987972
8,256,28.687518,93.489299
8,256,28.687518,94.405068
8,256,28.687518,83.0937
8,256,28.687518,93.462638
8,256,28.687518,94.445887
8,256,28.687518,93.756792
8,256,28.687518,93.770211
8,256,28.687518,90.232686
8,256,28.687518,91.710048
8,256,28.687518,51.144061
8,256,28.687518,94.364288
8,256,28.687518,93.236592
8,256,28.687518,93.756796
8,256,28.687518,94.418673
8,256,28.687518,93.55603
8,256,28.687518,93.797049
8,256,28.687518,79.756602
8,256,28.687518,4.506608
8,256,28.687518,10.9123
8,256,28.687518,6.753504
8,256,28.687518,9.388305
8,256,28.687518,32.358663
8,256,28.687518,82.77883
8,256,28.687518,93.130595
1,512,28.687504,11.846496
1,512,28.687504,11.0967
1,512,28.687504,11.534576
1,512,28.687504,12.423239
1,512,28.687504,11.662818
1,512,28.687504,10.242361
1,512,28.687504,11.223119
1,512,28.687504,11.179278
1,512,28.687504,11.985095
1,512,28.687504,12.245485
1,512,28.687504,12.101951
1,512,28.687504,12.007439
1,512,28.687504,11.806852
1,512,28.687504,11.629395
1,512,28.687504,12.217292
1,512,28.687504,12.433904
1,512,28.687504,12.307403
1,512,28.687504,11.219997
1,512,28.687504,11.738807
1,512,28.687504,12.036107
1,512,28.687504,11.55955
1,512,28.687504,12.058807
1,512,28.687504,11.248691
1,512,28.687504,12.315382
1,512,28.687504,11.089236
2,512,28.687504,22.338264
2,512,28.687504,21.414019
2,512,28.687504,22.846187
2,512,28.687504,24.451907
2,512,28.687504,24.122053
2,512,28.687504,23.923705
2,512,28.687504,24.154726
2,512,28.687504,22.224257
2,512,28.687504,24.214523
2,512,28.687504,24.821892
2,512,28.687504,24.176335
2,512,28.687504,24.766782
2,512,28.687504,24.958014
2,512,28.687504,24.621858
2,512,28.687504,24.014217
2,512,28.687504,24.961578
2,512,28.687504,23.975123
2,512,28.687504,24.405467
2,512,28.687504,24.890239
2,512,28.687504,22.259735
2,512,28.687504,23.85274
2,512,28.687504,24.199769
2,512,28.687504,23.993776
2,512,28.687504,24.327781
2,512,28.687504,21.370551
4,512,28.687504,44.922286
4,512,28.687504,44.234754
4,512,28.687504,45.649804
4,512,28.687504,48.232567
4,512,28.687504,49.81548
4,512,28.687504,49.786151
4,512,28.687504,46.842378
4,512,28.687504,44.438719
4,512,28.687504,42.738314
4,512,28.687504,42.840987
4,512,28.687504,46.271866
4,512,28.687504,45.143536
4,512,28.687504,46.429217
4,512,28.687504,44.908434
4,512,28.687504,43.080362
4,512,28.687504,45.999052
4,512,28.687504,44.391309
4,512,28.687504,46.618296
4,512,28.687504,45.723854
4,512,28.687504,45.426725
4,512,28.687504,45.298773
4,512,28.687504,47.554467
4,512,28.687504,44.12233
4,512,28.687504,42.746678
4,512,28.687504,43.866865
6,512,28.687504,62.647931
6,512,28.687504,70.822932
6,512,28.687504,70.378007
6,512,28.687504,68.050464
6,512,28.687504,70.725482
6,512,28.687504,70.840157
6,512,28.687504,70.79233
6,512,28.687504,58.289196
6,512,28.687504,70.750297
6,512,28.687504,70.131357
6,512,28.687504,56.103585
6,512,28.687504,70.212127
6,512,28.687504,69.784108
6,512,28.687504,69.110754
6,512,28.687504,62.541811
6,512,28.687504,69.947968
6,512,28.687504,70.584561
6,512,28.687504,70.168902
6,512,28.687504,52.900674
6,512,28.687504,56.490464
6,512,28.687504,69.916253
6,512,28.687504,62.685382
6,512,28.687504,70.425275
6,512,28.687504,70.131357
6,512,28.687504,68.721229
8,512,28.687504,77.716048
8,512,28.687504,74.135747
8,512,28.687504,94.03257
8,512,28.687504,93.482634
8,512,28.687504,89.753827
8,512,28.687504,93.492635
8,512,28.687504,93.422666
8,512,28.687504,72.846107
8,512,28.687504,80.868707
8,512,28.687504,93.693127
8,512,28.687504,89.969455
8,512,28.687504,93.071079
8,512,28.687504,94.218452
8,512,28.687504,44.474908
8,512,28.687504,90.316623
8,512,28.687504,82.614478
8,512,28.687504,94.029197
8,512,28.687504,77.762155
8,512,28.687504,93.847421
8,512,28.687504,91.716465
8,512,28.687504,55.082684
8,512,28.687504,59.817451
8,512,28.687504,93.249857
8,512,28.687504,92.525766
8,512,28.687504,93.190188
1,1024,28.687501,10.792627
1,1024,28.687501,11.648114
1,1024,28.687501,11.405624
1,1024,28.687501,12.011813
1,1024,28.687501,11.904462
1,1024,28.687501,11.889223
1,1024,28.687501,11.740253
1,1024,28.687501,11.688872
1,1024,28.687501,12.058169
1,1024,28.687501,11.668477
1,1024,28.687501,11.717661
1,1024,28.687501,11.486586
1,1024,28.687501,11.733107
1,1024,28.687501,11.533015
1,1024,28.687501,12.137729
1,1024,28.687501,12.009144
1,1024,28.687501,11.854438
1,1024,28.687501,11.912036
1,1024,28.687501,11.709967
1,1024,28.687501,11.611186
1,1024,28.687501,11.644918
1,1024,28.687501,11.787342
1,1024,28.687501,11.760122
1,1024,28.687501,11.910006
1,1024,28.687501,11.843873
2,1024,28.687501,23.866639
2,1024,28.687501,23.626208
2,1024,28.687501,23.972383
2,1024,28.687501,23.895682
2,1024,28.687501,24.321404
2,1024,28.687501,23.61647
2,1024,28.687501,24.314749
2,1024,28.687501,23.511147
2,1024,28.687501,23.59086
2,1024,28.687501,22.948938
2,1024,28.687501,22.402119
2,1024,28.687501,24.157565
2,1024,28.687501,23.493816
2,1024,28.687501,23.14676
2,1024,28.687501,23.130778
2,1024,28.687501,23.280529
2,1024,28.687501,24.27248
2,1024,28.687501,24.132934
2,1024,28.687501,23.617268
2,1024,28.687501,23.470152
2,1024,28.687501,23.598346
2,1024,28.687501,23.936375
2,1024,28.687501,23.81125
2,1024,28.687501,24.638983
2,1024,28.687501,24.221682
4,1024,28.687501,44.440413
4,1024,28.687501,48.670241
4,1024,28.687501,49.761579
4,1024,28.687501,48.158136
4,1024,28.687501,43.76251
4,1024,28.687501,46.088417
4,1024,28.687501,49.351488
4,1024,28.687501,47.690726
4,1024,28.687501,45.244241
4,1024,28.687501,44.736761
4,1024,28.687501,46.575639
4,1024,28.687501,42.86866
4,1024,28.687501,43.966004
4,1024,28.687501,40.832717
4,1024,28.687501,40.725826
4,1024,28.687501,44.86424
4,1024,28.687501,45.627755
4,1024,28.687501,47.413195
4,1024,28.687501,46.202138
4,1024,28.687501,46.895799
4,1024,28.687501,47.746971
4,1024,28.687501,47.085956
4,1024,28.687501,48.021616
4,1024,28.687501,47.955729
4,1024,28.687501,47.640458
6,1024,28.687501,59.330074
6,1024,28.687501,68.687017
6,1024,28.687501,70.68734
6,1024,28.687501,69.027043
6,1024,28.687501,70.557963
6,1024,28.687501,66.543722
6,1024,28.687501,70.508146
6,1024,28.687501,70.071369
6,1024,28.687501,69.424188
6,1024,28.687501,63.708366
6,1024,28.687501,64.477759
6,1024,28.687501,70.410142
6,1024,28.687501,70.166554
6,1024,28.687501,69.110298
6,1024,28.687501,70.699255
6,1024,28.687501,70.763666
6,1024,28.687501,70.667332
6,1024,28.687501,69.781321
6,1024,28.687501,70.796154
6,1024,28.687501,70.725482
6,1024,28.687501,69.88643
6,1024,28.687501,70.364311
6,1024,28.687501,69.807336
6,1024,28.687501,70.145901
6,1024,28.687501,70.644003
8,1024,28.687501,84.773832
8,1024,28.687501,79.625178
8,1024,28.687501,83.573182
8,1024,28.687501,85.79695
8,1024,28.687501,84.707403
8,1024,28.687501,33.292249
8,1024,28.687501,31.920705
8,1024,28.687501,37.354689
8,1024,28.687501,24.916736
8,1024,28.687501,28.574356
8,1024,28.687501,92.810763
8,1024,28.687501,83.351298
8,1024,28.687501,53.875076
8,1024,28.687501,89.845342
8,1024,28.687501,92.416492
8,1024,28.687501,86.698582
8,1024,28.687501,58.058758
8,1024,28.687501,28.748273
8,1024,28.687501,33.002524
8,1024,28.687501,30.363232
8,1024,28.687501,29.782491
8,1024,28.687501,28.650322
8,1024,28.687501,89.609626
8,1024,28.687501,76.265619
8,1024,28.687501,83.408317
1,2048,28.6875,11.698673
1,2048,28.6875,11.647282
1,2048,28.6875,12.154479
1,2048,28.6875,12.168301
1,2048,28.6875,11.808617
1,2048,28.6875,11.901503
1,2048,28.6875,11.825974
1,2048,28.6875,12.062258
1,2048,28.6875,12.233413
1,2048,28.6875,12.132916
1,2048,28.6875,12.277753
1,2048,28.6875,12.19994
1,2048,28.6875,12.12973
1,2048,28.6875,12.260896
1,2048,28.6875,12.172105
1,2048,28.6875,12.114318
1,2048,28.6875,12.26068
1,2048,28.6875,12.286497
1,2048,28.6875,12.229468
1,2048,28.6875,12.17302
1,2048,28.6875,12.313152
1,2048,28.6875,12.092799
1,2048,28.6875,12.329755
1,2048,28.6875,12.131508
1,2048,28.6875,12.219307
2,2048,28.6875,24.240496
2,2048,28.6875,23.434458
2,2048,28.6875,23.484305
2,2048,28.6875,24.256744
2,2048,28.6875,23.634902
2,2048,28.6875,24.214215
2,2048,28.6875,23.931131
2,2048,28.6875,24.016321
2,2048,28.6875,23.834306
2,2048,28.6875,24.035437
2,2048,28.6875,23.976672
2,2048,28.6875,23.830772
2,2048,28.6875,23.967369
2,2048,28.6875,23.991717
2,2048,28.6875,24.070887
2,2048,28.6875,23.981415
2,2048,28.6875,24.023158
2,2048,28.6875,23.955091
2,2048,28.6875,23.890129
2,2048,28.6875,24.160069
2,2048,28.6875,24.119612
2,2048,28.6875,23.910858
2,2048,28.6875,24.108964
2,2048,28.6875,24.199825
2,2048,28.6875,24.222522
4,2048,28.6875,47.962529
4,2048,28.6875,47.587919
4,2048,28.6875,47.995185
4,2048,28.6875,46.707119
4,2048,28.6875,46.445926
4,2048,28.6875,48.156644
4,2048,28.6875,47.967905
4,2048,28.6875,48.458084
4,2048,28.6875,46.87473
4,2048,28.6875,47.13093
4,2048,28.6875,49.034853
4,2048,28.6875,47.873843
4,2048,28.6875,47.369073
4,2048,28.6875,48.620029
4,2048,28.6875,46.945138
4,2048,28.6875,49.323689
4,2048,28.6875,47.119017
4,2048,28.6875,48.02827
4,2048,28.6875,48.198424
4,2048,28.6875,48.787712
4,2048,28.6875,47.614552
4,2048,28.6875,48.597439
4,2048,28.6875,47.273133
4,2048,28.6875,47.062604
4,2048,28.6875,47.71031
6,2048,28.6875,70.417235
6,2048,28.6875,70.15916
6,2048,28.6875,70.074999
6,2048,28.6875,70.474501
6,2048,28.6875,70.173832
6,2048,28.6875,70.596679
6,2048,28.6875,69.494125
6,2048,28.6875,64.244485
6,2048,28.6875,69.442809
6,2048,28.6875,70.602977
6,2048,28.6875,70.367616
6,2048,28.6875,70.808465
6,2048,28.6875,70.094556
6,2048,28.6875,70.359708
6,2048,28.6875,70.764263
6,2048,28.6875,70.080267
6,2048,28.6875,70.465266
6,2048,28.6875,68.887031
6,2048,28.6875,70.693416
6,2048,28.6875,70.23529
6,2048,28.6875,70.144141
6,2048,28.6875,70.830706
6,2048,28.6875,71.022848
6,2048,28.6875,69.683589
6,2048,28.6875,68.852202
8,2048,28.6875,85.503464
8,2048,28.6875,89.801291
8,2048,28.6875,90.695498
8,2048,28.6875,88.482199
8,2048,28.6875,82.646873
8,2048,28.6875,84.525601
8,2048,28.6875,91.699621
8,2048,28.6875,80.769819
8,2048,28.6875,62.197731
8,2048,28.6875,67.387254
8,2048,28.6875,82.242706
8,2048,28.6875,79.508953
8,2048,28.6875,89.632223
8,2048,28.6875,89.510948
8,2048,28.6875,69.315309
8,2048,28.6875,67.66458
8,2048,28.6875,88.536364
8,2048,28.6875,80.080953
8,2048,28.6875,90.473257
8,2048,28.6875,74.52195
8,2048,28.6875,84.354246
8,2048,28.6875,90.165959
8,2048,28.6875,88.25933
8,2048,28.6875,83.128942
8,2048,28.6875,86.118089
1,4096,28.687501,11.923254
1,4096,28.687501,12.011191
1,4096,28.687501,12.128149
1,4096,28.687501,12.159416
1,4096,28.687501,12.224412
1,4096,28.687501,12.20114
1,4096,28.687501,12.171511
1,4096,28.687501,12.200829
1,4096,28.687501,12.223671
1,4096,28.687501,12.201108
1,4096,28.687501,12.144051
1,4096,28.687501,12.121812
1,4096,28.687501,12.175506
1,4096,28.687501,12.046629
1,4096,28.687501,12.103346
1,4096,28.687501,12.107717
1,4096,28.687501,12.138558
1,4096,28.687501,12.167482
1,4096,28.687501,12.17201
1,4096,28.687501,12.181868
1,4096,28.687501,12.163348
1,4096,28.687501,12.191644
1,4096,28.687501,12.181391
1,4096,28.687501,12.155831
1,4096,28.687501,12.185914
2,4096,28.687501,23.87531
2,4096,28.687501,24.07087
2,4096,28.687501,24.051725
2,4096,28.687501,23.764089
2,4096,28.687501,23.969598
2,4096,28.687501,24.05077
2,4096,28.687501,24.050846
2,4096,28.687501,24.20392
2,4096,28.687501,24.073132
2,4096,28.687501,24.157961
2,4096,28.687501,24.073523
2,4096,28.687501,24.030497
2,4096,28.687501,24.20998
2,4096,28.687501,24.186118
2,4096,28.687501,24.011629
2,4096,28.687501,23.687971
2,4096,28.687501,24.199926
2,4096,28.687501,24.127676
2,4096,28.687501,24.014582
2,4096,28.687501,23.988664
2,4096,28.687501,24.106757
2,4096,28.687501,24.148451
2,4096,28.687501,24.156333
2,4096,28.687501,24.161739
2,4096,28.687501,24.19189
4,4096,28.687501,48.207496
4,4096,28.687501,47.747664
4,4096,28.687501,48.058427
4,4096,28.687501,48.390339
4,4096,28.687501,47.283765
4,4096,28.687501,47.347777
4,4096,28.687501,47.861319
4,4096,28.687501,47.306617
4,4096,28.687501,47.58993
4,4096,28.687501,48.102175
4,4096,28.687501,48.001666
4,4096,28.687501,48.079375
4,4096,28.687501,47.517253
4,4096,28.687501,47.783389
4,4096,28.687501,47.657333
4,4096,28.687501,48.102354
4,4096,28.687501,47.834519
4,4096,28.687501,47.883093
4,4096,28.687501,47.960925
4,4096,28.687501,48.00863
4,4096,28.687501,48.139219
4,4096,28.687501,47.745653
4,4096,28.687501,47.94926
4,4096,28.687501,48.038364
4,4096,28.687501,47.756063
6,4096,28.687501,70.333603
6,4096,28.687501,70.10425
6,4096,28.687501,70.08946
6,4096,28.687501,70.329063
6,4096,28.687501,70.876757
6,4096,28.687501,70.989971
6,4096,28.687501,70.833966
6,4096,28.687501,70.540312
6,4096,28.687501,70.383528
6,4096,28.687501,70.335785
6,4096,28.687501,70.881608
6,4096,28.687501,70.625625
6,4096,28.687501,70.741854
6,4096,28.687501,70.461477
6,4096,28.687501,70.675548
6,4096,28.687501,70.861311
6,4096,28.687501,70.689931
6,4096,28.687501,70.850956
6,4096,28.687501,70.740661
6,4096,28.687501,70.916184
6,4096,28.687501,70.435889
6,4096,28.687501,70.749282
6,4096,28.687501,70.009673
6,4096,28.687501,70.820331
6,4096,28.687501,71.191769
8,4096,28.687501,89.962122
8,4096,28.687501,88.857996
8,4096,28.687501,71.713349
8,4096,28.687501,85.737934
8,4096,28.687501,88.054861
8,4096,28.687501,88.685894
8,4096,28.687501,89.858575
8,4096,28.687501,84.592512
8,4096,28.687501,84.693463
8,4096,28.687501,89.633037
8,4096,28.687501,88.529263
8,4096,28.687501,87.573402
8,4096,28.687501,87.866291
8,4096,28.687501,83.474592
8,4096,28.687501,90.299318
8,4096,28.687501,88.812933
8,4096,28.687501,89.276269
8,4096,28.687501,89.614173
8,4096,28.687501,89.538512
8,4096,28.687501,81.24367
8,4096,28.687501,89.784759
8,4096,28.687501,90.451892
8,4096,28.687501,84.692992
8,4096,28.687501,90.287315
8,4096,28.687501,85.771772
1,8192,28.6875,12.118561
1,8192,28.6875,12.213779
1,8192,28.6875,12.212588
1,8192,28.6875,12.107957
1,8192,28.6875,11.970861
1,8192,28.6875,12.136919
1,8192,28.6875,12.117843
1,8192,28.6875,12.199058
1,8192,28.6875,12.145856
1,8192,28.6875,10.874762
1,8192,28.6875,10.895447
1,8192,28.6875,11.285396
1,8192,28.6875,11.972172
1,8192,28.6875,12.151648
1,8192,28.6875,12.21015
1,8192,28.6875,12.114898
1,8192,28.6875,12.210848
1,8192,28.6875,12.042593
1,8192,28.6875,12.203261
1,8192,28.6875,11.975923
1,8192,28.6875,11.862099
1,8192,28.6875,11.929802
1,8192,28.6875,12.139918
1,8192,28.6875,12.195956
1,8192,28.6875,12.194207
2,8192,28.6875,23.851283
2,8192,28.6875,24.06122
2,8192,28.6875,24.138538
2,8192,28.6875,24.171286
2,8192,28.6875,24.232913
2,8192,28.6875,24.177745
2,8192,28.6875,24.123777
2,8192,28.6875,23.992995
2,8192,28.6875,23.725903
2,8192,28.6875,24.033896
2,8192,28.6875,24.156535
2,8192,28.6875,24.086687
2,8192,28.6875,24.077131
2,8192,28.6875,24.085073
2,8192,28.6875,24.125422
2,8192,28.6875,24.128199
2,8192,28.6875,24.045062
2,8192,28.6875,24.075378
2,8192,28.6875,24.166919
2,8192,28.6875,24.139738
2,8192,28.6875,24.052073
2,8192,28.6875,24.15117
2,8192,28.6875,24.114206
2,8192,28.6875,24.149699
2,8192,28.6875,24.041442
4,8192,28.6875,48.070141
4,8192,28.6875,48.200311
4,8192,28.6875,48.495557
4,8192,28.6875,48.307763
4,8192,28.6875,48.148358
4,8192,28.6875,48.631352
4,8192,28.6875,48.677951
4,8192,28.6875,48.373676
4,8192,28.6875,48.955206
4,8192,28.6875,48.429073
4,8192,28.6875,48.701383
4,8192,28.6875,48.812041
4,8192,28.6875,47.62644
4,8192,28.6875,47.906617
4,8192,28.6875,48.340925
4,8192,28.6875,47.966293
4,8192,28.6875,48.686589
4,8192,28.6875,48.345937
4,8192,28.6875,48.41348
4,8192,28.6875,48.910396
4,8192,28.6875,48.657713
4,8192,28.6875,48.802471
4,8192,28.6875,48.364961
4,8192,28.6875,48.821231
4,8192,28.6875,48.378865
6,8192,28.6875,70.471156
6,8192,28.6875,70.788074
6,8192,28.6875,70.810265
6,8192,28.6875,70.660404
6,8192,28.6875,70.871196
6,8192,28.6875,70.955391
6,8192,28.6875,70.823799
6,8192,28.6875,70.994717
6,8192,28.6875,70.864872
6,8192,28.6875,71.090019
6,8192,28.6875,69.480943
6,8192,28.6875,70.969468
6,8192,28.6875,70.820421
6,8192,28.6875,70.986517
6,8192,28.6875,70.972043
6,8192,28.6875,70.855647
6,8192,28.6875,70.980855
6,8192,28.6875,70.761412
6,8192,28.6875,71.102997
6,8192,28.6875,70.736858
6,8192,28.6875,71.316002
6,8192,28.6875,70.926902
6,8192,28.6875,70.869145
6,8192,28.6875,70.823283
6,8192,28.6875,71.026682
8,8192,28.6875,84.763017
8,8192,28.6875,87.701524
8,8192,28.6875,87.899736
8,8192,28.6875,89.023268
8,8192,28.6875,86.385204
8,8192,28.6875,88.145687
8,8192,28.6875,88.473789
8,8192,28.6875,91.227635
8,8192,28.6875,89.12021
8,8192,28.6875,88.192834
8,8192,28.6875,88.480146
8,8192,28.6875,89.96387
8,8192,28.6875,87.737137
8,8192,28.6875,88.914518
8,8192,28.6875,90.398184
8,8192,28.6875,89.768822
8,8192,28.6875,88.857372
8,8192,28.6875,88.65528
8,8192,28.6875,89.634629
8,8192,28.6875,88.850255
8,8192,28.6875,89.532587
8,8192,28.6875,90.283355
8,8192,28.6875,89.919029
8,8192,28.6875,88.543011
8,8192,28.6875,89.767537
1,16384,28.6875,11.999995
1,16384,28.6875,12.028562
1,16384,28.6875,12.002054
1,16384,28.6875,12.022484
1,16384,28.6875,12.019074
1,16384,28.6875,12.005825
1,16384,28.6875,12.016788
1,16384,28.6875,12.012873
1,16384,28.6875,11.991212
1,16384,28.6875,12.024215
1,16384,28.6875,11.762599
1,16384,28.6875,11.99532
1,16384,28.6875,12.01589
1,16384,28.6875,12.014896
1,16384,28.6875,12.016807
1,16384,28.6875,12.003993
1,16384,28.6875,12.120304
1,16384,28.6875,12.169817
1,16384,28.6875,12.178201
1,16384,28.6875,12.16232
1,16384,28.6875,12.185873
1,16384,28.6875,12.186505
1,16384,28.6875,12.175506
1,16384,28.6875,12.179334
1,16384,28.6875,12.174314
2,16384,28.6875,24.105526
2,16384,28.6875,23.976749
2,16384,28.6875,24.116036
2,16384,28.6875,24.126337
2,16384,28.6875,24.164239
2,16384,28.6875,24.125539
2,16384,28.6875,23.949607
2,16384,28.6875,23.633975
2,16384,28.6875,23.597902
2,16384,28.6875,23.52782
2,16384,28.6875,24.031905
2,16384,28.6875,24.076744
2,16384,28.6875,24.106707
2,16384,28.6875,23.915566
2,16384,28.6875,24.092336
2,16384,28.6875,24.151856
2,16384,28.6875,24.129324
2,16384,28.6875,23.931546
2,16384,28.6875,24.109805
2,16384,28.6875,23.967035
2,16384,28.6875,24.149269
2,16384,28.6875,24.119391
2,16384,28.6875,24.123929
2,16384,28.6875,24.122965
2,16384,28.6875,24.029017
4,16384,28.6875,47.586258
4,16384,28.6875,48.639139
4,16384,28.6875,48.664285
4,16384,28.6875,48.329598
4,16384,28.6875,48.448776
4,16384,28.6875,48.59608
4,16384,28.6875,48.511485
4,16384,28.6875,48.615274
4,16384,28.6875,48.513305
4,16384,28.6875,48.556863
4,16384,28.6875,48.560735
4,16384,28.6875,48.00019
4,16384,28.6875,47.881588
4,16384,28.6875,48.681563
4,16384,28.6875,48.423466
4,16384,28.6875,48.536867
4,16384,28.6875,48.439794
4,16384,28.6875,48.373772
4,16384,28.6875,48.572142
4,16384,28.6875,48.385385
4,16384,28.6875,48.390765
4,16384,28.6875,48.656878
4,16384,28.6875,48.570671
4,16384,28.6875,48.043115
4,16384,28.6875,48.08506
6,16384,28.6875,70.718393
6,16384,28.6875,71.100799
6,16384,28.6875,70.881118
6,16384,28.6875,71.113121
6,16384,28.6875,71.170163
6,16384,28.6875,71.205685
6,16384,28.6875,71.160895
6,16384,28.6875,71.098938
