8,128,28.687570,90.669618
8,128,28.687570,93.462636
8,128,28.687570,93.462635
8,128,28.687570,93.356126
8,128,28.687570,93.409350
8,128,28.687570,87.288226
8,128,28.687570,93.462636
8,128,28.687570,93.302961
8,128,28.687570,93.462636
8,128,28.687570,93.302961
8,128,28.687570,62.701875
8,128,28.687570,17.145249
8,128,28.687570,93.038047
8,128,28.687570,92.932501
8,128,28.687570,93.409350
8,128,28.687570,93.409350
8,128,28.687570,88.995111
8,128,28.687570,71.452246
1,256,28.687518,11.774767
1,256,28.687518,10.582954
1,256,28.687518,11.549008
1,256,28.687518,10.529055
1,256,28.687518,12.526952
1,256,28.687518,12.720003
1,256,28.687518,9.991005
1,256,28.687518,11.515120
1,256,28.687518,12.635151
1,256,28.687518,10.651757
1,256,28.687518,12.731617
1,256,28.687518,12.508780
1,256,28.687518,10.528041
1,256,28.687518,11.894011
1,256,28.687518,12.508064
1,256,28.687518,12.542775
1,256,28.687518,12.363417
1,256,28.687518,10.363061
1,256,28.687518,12.931589
1,256,28.687518,12.792754
1,256,28.687518,11.201203
1,256,28.687518,12.717288
1,256,28.687518,10.291296
1,256,28.687518,12.338046
1,256,28.687518,12.846418
2,256,28.687518,22.131568
2,256,28.687518,24.724968
2,256,28.687518,24.593215
2,256,28.687518,23.947965
2,256,28.687518,24.403649
2,256,28.687518,24.334781
2,256,28.687518,21.908137
2,256,28.687518,24.295088
2,256,28.687518,24.438229
2,256,28.687518,24.782938
2,256,28.687518,18.459805
2,256,28.687518,24.049908
2,256,28.687518,25.064443
2,256,28.687518,24.769824
2,256,28.687518,24.785749
2,256,28.687518,24.524193
2,256,28.687518,22.378692
2,256,28.687518,19.273027
2,256,28.687518,23.106159
2,256,28.687518,18.273987
2,256,28.687518,24.899696
2,256,28.687518,24.381859
2,256,28.687518,25.033806
2,256,28.687518,24.821422
2,256,28.687518,24.567401
4,256,28.687518,41.290323
4,256,28.687518,48.984229
4,256,28.687518,49.701198
4,256,28.687518,49.791825
4,256,28.687518,48.220146
4,256,28.687518,49.547138
4,256,28.687518,49.468599
4,256,28.687518,49.487276
4,256,28.687518,50.031300
4,256,28.687518,48.520027
4,256,28.687518,48.783683
4,256,28.687518,44.221323
4,256,28.687518,41.512637
4,256,28.687518,48.751023
4,256,28.687518,33.095647
4,256,28.687518,47.969551
4,256,28.687518,46.187892
4,256,28.687518,47.421129
4,256,28.687518,46.253088
4,256,28.687518,46.741317
4,256,28.687518,47.144810
4,256,28.687518,43.734401
4,256,28.687518,46.129373
4,256,28.687518,45.625174
4,256,28.687518,47.253587
6,256,28.687518,33.642710
6,256,28.687518,70.242229
6,256,28.687518,70.865052
6,256,28.687518,69.927443
6,256,28.687518,69.867804
6,256,28.687518,68.941721
6,256,28.687518,67.354573
6,256,28.687518,69.065233
6,256,28.687518,69.711733
6,256,28.687518,69.733986
6,256,28.687518,66.197980
6,256,28.687518,64.848605
6,256,28.687518,70.483975
6,256,28.687518,68.380634
6,256,28.687518,70.559862
6,256,28.687518,70.597867
6,256,28.687518,70.385566
6,256,28.687518,70.681622
6,256,28.687518,66.798491
6,256,28.687518,55.946730
6,256,28.687518,63.975010
6,256,28.687518,67.243998
6,256,28.687518,69.800831
6,256,28.687518,70.106975
6,256,28.687518,70.069496
8,256,28.687518,2.325935
8,256,28.687518,92.630389
8,256,28.687518,93.596115
8,256,28.687518,94.418672
8,256,28.687518,90.344638
8,256,28.687518,93.369426
8,256,28.687518,91.915848
8,256,28.687518,94.445886
8,256,28.687518,93.810478
8,256,28.687518,93.797052
8,256,28.687518,82.507869
8,256,28.687518,87.814552
8,256,28.687518,40.594648
8,256,28.687518,89.812252
8,256,28.687518,94.377880
8,256,28.687518,93.716574
8,256,28.687518,90.195431
8,256,28.687518,94.377880
8,256,28.687518,93.729977
8,256,28.687518,93.622857
8,256,28.687518,88.826240
8,256,28.687518,94.432277
8,256,28.687518,91.505166
8,256,28.687518,86.561881
8,256,28.687518,94.391473
1,512,28.687504,11.363770
1,512,28.687504,11.429967
1,512,28.687504,11.550840
1,512,28.687504,11.539349
1,512,28.687504,11.255356
1,512,28.687504,12.324647
1,512,28.687504,11.697531
1,512,28.687504,12.018063
1,512,28.687504,12.007989
1,512,28.687504,11.361800
1,512,28.687504,11.233892
1,512,28.687504,11.170750
1,512,28.687504,11.383410
1,512,28.687504,11.684235
1,512,28.687504,12.060805
1,512,28.687504,11.749541
1,512,28.687504,11.687413
1,512,28.687504,11.793361
1,512,28.687504,11.382175
1,512,28.687504,12.174680
1,512,28.687504,11.444937
1,512,28.687504,12.072802
1,512,28.687504,11.600832
1,512,28.687504,11.885113
1,512,28.687504,11.482737
2,512,28.687504,22.167126
2,512,28.687504,24.334781
2,512,28.687504,24.425478
2,512,28.687504,23.130829
2,512,28.687504,22.991861
2,512,28.687504,25.129798
2,512,28.687504,23.180942
2,512,28.687504,24.096554
2,512,28.687504,24.817427
2,512,28.687504,23.345683
2,512,28.687504,25.295906
2,512,28.687504,21.435031
2,512,28.687504,21.791400
2,512,28.687504,21.931047
2,512,28.687504,21.782346
2,512,28.687504,22.288882
2,512,28.687504,20.920808
2,512,28.687504,22.437688
2,512,28.687504,23.476143
2,512,28.687504,24.514102
2,512,28.687504,22.717299
2,512,28.687504,21.704435
2,512,28.687504,24.570395
2,512,28.687504,22.611291
2,512,28.687504,24.654509
4,512,28.687504,45.436961
4,512,28.687504,45.892754
4,512,28.687504,44.563366
4,512,28.687504,44.582313
4,512,28.687504,45.548277
4,512,28.687504,47.001954
4,512,28.687504,47.459763
4,512,28.687504,47.013756
4,512,28.687504,42.448345
4,512,28.687504,41.829932
4,512,28.687504,42.452470
4,512,28.687504,48.933938
4,512,28.687504,48.968674
4,512,28.687504,49.767248
4,512,28.687504,47.155835
4,512,28.687504,46.345491
4,512,28.687504,47.239963
4,512,28.687504,45.757375
4,512,28.687504,46.464603
4,512,28.687504,46.236772
4,512,28.687504,45.883918
4,512,28.687504,46.603378
4,512,28.687504,47.116847
4,512,28.687504,45.625968
4,512,28.687504,45.891147
6,512,28.687504,62.394440
6,512,28.687504,59.463310
6,512,28.687504,70.050772
6,512,28.687504,70.632106
6,512,28.687504,68.690617
6,512,28.687504,69.622862
6,512,28.687504,70.803803
6,512,28.687504,67.751473
6,512,28.687504,63.989064
6,512,28.687504,66.713493
6,512,28.687504,70.417708
6,512,28.687504,66.652428
6,512,28.687504,68.665427
6,512,28.687504,70.028317
6,512,28.687504,63.136802
6,512,28.687504,69.083434
6,512,28.687504,70.955204
6,512,28.687504,58.550880
6,512,28.687504,70.978258
6,512,28.687504,68.418113
6,512,28.687504,64.982028
6,512,28.687504,60.921218
6,512,28.687504,70.221532
6,512,28.687504,70.756026
6,512,28.687504,70.653047
8,512,28.687504,76.949541
8,512,28.687504,92.177643
8,512,28.687504,92.483330
8,512,28.687504,50.798178
8,512,28.687504,93.958423
8,512,28.687504,72.646252
8,512,28.687504,55.550752
8,512,28.687504,74.476959
8,512,28.687504,86.493335
8,512,28.687504,65.486885
8,512,28.687504,93.479300
8,512,28.687504,91.742143
8,512,28.687504,70.491556
8,512,28.687504,94.066313
8,512,28.687504,91.912626
8,512,28.687504,93.830625
8,512,28.687504,94.313366
8,512,28.687504,44.744397
8,512,28.687504,47.265515
8,512,28.687504,88.457567
8,512,28.687504,93.094215
8,512,28.687504,94.316759
8,512,28.687504,16.168155
8,512,28.687504,15.515519
8,512,28.687504,48.024915
1,1024,28.687501,11.847808
1,1024,28.687501,11.475624
1,1024,28.687501,11.278030
1,1024,28.687501,11.461363
1,1024,28.687501,11.352378
1,1024,28.687501,11.427376
1,1024,28.687501,11.948073
1,1024,28.687501,11.422309
1,1024,28.687501,11.692770
1,1024,28.687501,11.538765
1,1024,28.687501,11.337182
1,1024,28.687501,11.635279
1,1024,28.687501,11.680500
1,1024,28.687501,11.708476
1,1024,28.687501,11.621378
1,1024,28.687501,11.822067
1,1024,28.687501,11.624521
1,1024,28.687501,11.619536
1,1024,28.687501,11.785593
1,1024,28.687501,11.739267
1,1024,28.687501,11.674193
1,1024,28.687501,11.861746
1,1024,28.687501,11.870139
1,1024,28.687501,11.416775
1,1024,28.687501,11.809432
2,1024,28.687501,23.545992
2,1024,28.687501,23.024676
2,1024,28.687501,23.826237
2,1024,28.687501,23.988122
2,1024,28.687501,24.090187
2,1024,28.687501,23.960770
2,1024,28.687501,23.501135
2,1024,28.687501,23.336019
2,1024,28.687501,23.798280
2,1024,28.687501,22.236228
2,1024,28.687501,23.155961
2,1024,28.687501,24.332184
2,1024,28.687501,23.785863
2,1024,28.687501,23.572246
2,1024,28.687501,23.119660
2,1024,28.687501,23.609398
2,1024,28.687501,23.566048
2,1024,28.687501,23.948840
2,1024,28.687501,23.359933
2,1024,28.687501,23.694437
2,1024,28.687501,22.962155
2,1024,28.687501,23.233692
2,1024,28.687501,22.965877
2,1024,28.687501,23.253425
2,1024,28.687501,23.414808
4,1024,28.687501,45.947050
4,1024,28.687501,45.766162
4,1024,28.687501,46.364344
4,1024,28.687501,44.714250
4,1024,28.687501,46.180162
4,1024,28.687501,47.301335
4,1024,28.687501,49.377749
4,1024,28.687501,49.477702
4,1024,28.687501,46.144395
4,1024,28.687501,46.197253
4,1024,28.687501,45.934973
4,1024,28.687501,48.427032
4,1024,28.687501,47.212312
4,1024,28.687501,46.625551
4,1024,28.687501,49.462532
4,1024,28.687501,49.204433
4,1024,28.687501,49.490079
4,1024,28.687501,45.075421
4,1024,28.687501,45.054310
4,1024,28.687501,47.215501
4,1024,28.687501,47.237622
4,1024,28.687501,48.233010
4,1024,28.687501,47.690726
4,1024,28.687501,49.096383
4,1024,28.687501,47.370570
6,1024,28.687501,67.281535
6,1024,28.687501,66.897361
6,1024,28.687501,66.565265
6,1024,28.687501,69.029315
6,1024,28.687501,70.253995
6,1024,28.687501,70.160920
6,1024,28.687501,70.053580
6,1024,28.687501,68.349434
6,1024,28.687501,69.437521
6,1024,28.687501,69.359439
6,1024,28.687501,70.478290
6,1024,28.687501,70.737410
6,1024,28.687501,70.789941
6,1024,28.687501,69.191929
6,1024,28.687501,59.894329
6,1024,28.687501,69.144477
6,1024,28.687501,68.581445
6,1024,28.687501,68.257335
6,1024,28.687501,60.777501
6,1024,28.687501,70.008680
6,1024,28.687501,70.080736
6,1024,28.687501,68.826780
6,1024,28.687501,70.500087
6,1024,28.687501,70.004940
6,1024,28.687501,69.489519
8,1024,28.687501,81.551109
8,1024,28.687501,90.186897
8,1024,28.687501,54.387286
8,1024,28.687501,92.925913
8,1024,28.687501,68.096426
8,1024,28.687501,77.055283
8,1024,28.687501,66.780624
8,1024,28.687501,82.878935
8,1024,28.687501,90.389028
8,1024,28.687501,84.169563
8,1024,28.687501,88.751809
8,1024,28.687501,89.343921
8,1024,28.687501,82.974686
8,1024,28.687501,89.946302
8,1024,28.687501,87.577653
8,1024,28.687501,85.773790
8,1024,28.687501,88.378538
8,1024,28.687501,87.442543
8,1024,28.687501,49.248573
8,1024,28.687501,40.546771
8,1024,28.687501,43.136364
8,1024,28.687501,82.935966
8,1024,28.687501,67.631738
8,1024,28.687501,85.209209
8,1024,28.687501,79.183230
1,2048,28.687500,11.587970
1,2048,28.687500,11.687126
1,2048,28.687500,11.670172
1,2048,28.687500,11.708636
1,2048,28.687500,11.806849
1,2048,28.687500,11.649233
1,2048,28.687500,11.603499
1,2048,28.687500,11.702606
1,2048,28.687500,11.761224
1,2048,28.687500,11.709150
1,2048,28.687500,11.584837
1,2048,28.687500,11.820778
1,2048,28.687500,11.613436
1,2048,28.687500,11.951263
1,2048,28.687500,11.728418
1,2048,28.687500,11.700402
1,2048,28.687500,11.746151
1,2048,28.687500,11.754658
1,2048,28.687500,11.790659
1,2048,28.687500,11.718228
1,2048,28.687500,11.771512
1,2048,28.687500,11.624963
1,2048,28.687500,11.745053
1,2048,28.687500,11.664638
1,2048,28.687500,11.782987
2,2048,28.687500,23.545331
2,2048,28.687500,23.501557
2,2048,28.687500,23.336006
2,2048,28.687500,23.820229
2,2048,28.687500,23.299773
2,2048,28.687500,23.653522
2,2048,28.687500,23.967547
2,2048,28.687500,23.369525
2,2048,28.687500,22.960672
2,2048,28.687500,23.144589
2,2048,28.687500,23.473751
2,2048,28.687500,23.425833
2,2048,28.687500,23.570100
2,2048,28.687500,23.407674
2,2048,28.687500,23.327634
2,2048,28.687500,23.596196
2,2048,28.687500,23.493869
2,2048,28.687500,23.591723
2,2048,28.687500,23.535686
2,2048,28.687500,23.649041
2,2048,28.687500,23.216741
2,2048,28.687500,23.432625
2,2048,28.687500,23.598107
2,2048,28.687500,23.644775
2,2048,28.687500,23.908350
4,2048,28.687500,47.957539
4,2048,28.687500,47.398353
4,2048,28.687500,46.976844
4,2048,28.687500,47.261734
4,2048,28.687500,46.644217
4,2048,28.687500,48.707600
4,2048,28.687500,48.170747
4,2048,28.687500,48.423566
4,2048,28.687500,46.283048
4,2048,28.687500,47.274998
4,2048,28.687500,46.736421
4,2048,28.687500,47.207051
4,2048,28.687500,46.833957
4,2048,28.687500,47.379453
4,2048,28.687500,46.234376
4,2048,28.687500,47.194144
4,2048,28.687500,47.857783
4,2048,28.687500,47.144439
4,2048,28.687500,48.223250
4,2048,28.687500,47.641865
4,2048,28.687500,47.881276
4,2048,28.687500,47.000532
4,2048,28.687500,48.126915
4,2048,28.687500,47.959732
4,2048,28.687500,47.441082
6,2048,28.687500,69.648991
6,2048,28.687500,68.079183
6,2048,28.687500,69.789333
6,2048,28.687500,70.158690
6,2048,28.687500,70.323491
6,2048,28.687500,70.669832
6,2048,28.687500,68.761787
6,2048,28.687500,65.358103
6,2048,28.687500,70.501628
6,2048,28.687500,70.218005
6,2048,28.687500,70.446448
6,2048,28.687500,70.358763
6,2048,28.687500,69.493088
6,2048,28.687500,70.751490
6,2048,28.687500,69.978311
6,2048,28.687500,68.018130
6,2048,28.687500,69.092880
6,2048,28.687500,67.295569
6,2048,28.687500,69.582321
6,2048,28.687500,69.627370
6,2048,28.687500,70.797588
6,2048,28.687500,70.117288
6,2048,28.687500,70.574465
6,2048,28.687500,70.833816
6,2048,28.687500,69.626329
8,2048,28.687500,72.951903
8,2048,28.687500,90.168285
8,2048,28.687500,77.727713
8,2048,28.687500,90.890857
8,2048,28.687500,90.021012
8,2048,28.687500,82.785856
8,2048,28.687500,83.899672
8,2048,28.687500,67.247016
8,2048,28.687500,57.832208
8,2048,28.687500,77.960171
8,2048,28.687500,78.693121
8,2048,28.687500,89.219819
8,2048,28.687500,88.814579
8,2048,28.687500,89.902730
8,2048,28.687500,79.241872
8,2048,28.687500,85.941104
8,2048,28.687500,81.781355
8,2048,28.687500,90.148711
8,2048,28.687500,77.543201
8,2048,28.687500,70.772860
8,2048,28.687500,77.088706
8,2048,28.687500,77.897044
8,2048,28.687500,89.656172
8,2048,28.687500,88.573383
8,2048,28.687500,87.813633
1,4096,28.687501,11.648612
1,4096,28.687501,11.541062
1,4096,28.687501,11.679954
1,4096,28.687501,11.729419
1,4096,28.687501,11.748718
1,4096,28.687501,11.766291
1,4096,28.687501,11.697816
1,4096,28.687501,11.725559
1,4096,28.687501,11.700815
1,4096,28.687501,11.640891
1,4096,28.687501,11.679858
1,4096,28.687501,11.702088
1,4096,28.687501,11.710496
1,4096,28.687501,11.708913
1,4096,28.687501,11.756770
1,4096,28.687501,11.706929
1,4096,28.687501,11.745262
1,4096,28.687501,11.717936
1,4096,28.687501,11.618315
1,4096,28.687501,11.765805
1,4096,28.687501,11.711097
1,4096,28.687501,11.755096
1,4096,28.687501,11.746063
1,4096,28.687501,11.770250
1,4096,28.687501,11.746980
2,4096,28.687501,23.336457
2,4096,28.687501,23.518635
2,4096,28.687501,23.464067
2,4096,28.687501,23.687088
2,4096,28.687501,23.338963
2,4096,28.687501,23.751671
2,4096,28.687501,23.408987
2,4096,28.687501,23.522645
2,4096,28.687501,23.744444
2,4096,28.687501,23.476898
2,4096,28.687501,23.626614
2,4096,28.687501,23.613120
2,4096,28.687501,23.413286
2,4096,28.687501,23.548758
2,4096,28.687501,23.556356
2,4096,28.687501,23.731902
2,4096,28.687501,23.696964
2,4096,28.687501,23.533821
2,4096,28.687501,23.496692
2,4096,28.687501,23.539302
2,4096,28.687501,23.586552
2,4096,28.687501,23.634858
2,4096,28.687501,23.793801
2,4096,28.687501,23.557471
2,4096,28.687501,23.435633
4,4096,28.687501,47.453762
4,4096,28.687501,47.694834
4,4096,28.687501,48.031089
4,4096,28.687501,48.367558
4,4096,28.687501,47.315863
4,4096,28.687501,47.782803
4,4096,28.687501,47.186617
4,4096,28.687501,47.341538
4,4096,28.687501,48.135490
4,4096,28.687501,47.808511
4,4096,28.687501,48.038804
4,4096,28.687501,48.182381
4,4096,28.687501,47.831396
4,4096,28.687501,47.929247
4,4096,28.687501,47.580874
4,4096,28.687501,48.100313
4,4096,28.687501,48.278008
4,4096,28.687501,48.114218
4,4096,28.687501,48.056968
4,4096,28.687501,47.700381
4,4096,28.687501,47.964888
4,4096,28.687501,47.970168
4,4096,28.687501,48.227534
4,4096,28.687501,47.036914
4,4096,28.687501,47.272321
6,4096,28.687501,70.039221
6,4096,28.687501,67.472568
6,4096,28.687501,69.834795
6,4096,28.687501,69.995857
6,4096,28.687501,70.122857
6,4096,28.687501,70.500295
6,4096,28.687501,69.936830
6,4096,28.687501,69.536725
6,4096,28.687501,70.161214
6,4096,28.687501,70.093150
6,4096,28.687501,69.528800
6,4096,28.687501,70.553008
6,4096,28.687501,70.845302
6,4096,28.687501,70.661796
6,4096,28.687501,69.871907
6,4096,28.687501,70.177590
6,4096,28.687501,70.577612
6,4096,28.687501,70.626844
6,4096,28.687501,70.776234
6,4096,28.687501,70.454790
6,4096,28.687501,70.213156
6,4096,28.687501,70.721756
6,4096,28.687501,70.712009
6,4096,28.687501,70.201933
6,4096,28.687501,69.995740
8,4096,28.687501,73.585701
8,4096,28.687501,83.235222
8,4096,28.687501,80.640075
8,4096,28.687501,86.840120
8,4096,28.687501,85.460432
8,4096,28.687501,82.998946
8,4096,28.687501,86.848841
8,4096,28.687501,87.880789
8,4096,28.687501,85.228774
8,4096,28.687501,86.703242
8,4096,28.687501,88.891658
8,4096,28.687501,83.108928
8,4096,28.687501,87.669776
8,4096,28.687501,87.462965
8,4096,28.687501,88.525666
8,4096,28.687501,89.019855
8,4096,28.687501,78.526821
8,4096,28.687501,88.266806
8,4096,28.687501,89.024154
8,4096,28.687501,88.476600
8,4096,28.687501,87.936248
8,4096,28.687501,88.132849
8,4096,28.687501,83.048248
8,4096,28.687501,88.045619
8,4096,28.687501,87.932561
1,8192,28.687500,11.716824
1,8192,28.687500,11.746501
1,8192,28.687500,11.751249
1,8192,28.687500,11.684928
1,8192,28.687500,11.741590
1,8192,28.687500,11.731839
1,8192,28.687500,11.747724
1,8192,28.687500,11.679156
1,8192,28.687500,11.751583
1,8192,28.687500,11.730895
1,8192,28.687500,11.740042
1,8192,28.687500,11.738675
1,8192,28.687500,11.715467
1,8192,28.687500,11.743846
1,8192,28.687500,11.718892
1,8192,28.687500,11.721616
1,8192,28.687500,11.698872
1,8192,28.687500,11.752074
1,8192,28.687500,11.720765
1,8192,28.687500,11.738806
1,8192,28.687500,11.735777
1,8192,28.687500,11.733880
1,8192,28.687500,11.707997
1,8192,28.687500,11.633498
1,8192,28.687500,11.725009
2,8192,28.687500,23.485252
2,8192,28.687500,23.640310
2,8192,28.687500,23.686474
2,8192,28.687500,23.457883
2,8192,28.687500,23.562296
2,8192,28.687500,23.565774
2,8192,28.687500,23.538069
2,8192,28.687500,23.593466
2,8192,28.687500,23.561069
2,8192,28.687500,23.585730
2,8192,28.687500,23.482484
2,8192,28.687500,23.512450
2,8192,28.687500,23.732782
2,8192,28.687500,23.365930
2,8192,28.687500,23.459054
2,8192,28.687500,23.583647
2,8192,28.687500,23.612657
2,8192,28.687500,23.592084
2,8192,28.687500,23.104524
2,8192,28.687500,23.094091
2,8192,28.687500,23.493340
2,8192,28.687500,23.395943
2,8192,28.687500,22.642023
2,8192,28.687500,22.849647
2,8192,28.687500,22.934478
4,8192,28.687500,47.444402
4,8192,28.687500,47.658920
4,8192,28.687500,48.012130
4,8192,28.687500,46.951201
4,8192,28.687500,46.796625
4,8192,28.687500,46.303709
4,8192,28.687500,45.236357
4,8192,28.687500,45.913939
4,8192,28.687500,45.456054
4,8192,28.687500,45.895776
4,8192,28.687500,46.668029
4,8192,28.687500,46.522751
4,8192,28.687500,46.135043
4,8192,28.687500,45.599334
4,8192,28.687500,44.579881
4,8192,28.687500,45.388538
4,8192,28.687500,45.920235
4,8192,28.687500,45.921004
4,8192,28.687500,46.270395
4,8192,28.687500,47.092710
4,8192,28.687500,47.810858
4,8192,28.687500,48.401493
4,8192,28.687500,48.298994
4,8192,28.687500,47.586438
4,8192,28.687500,47.437728
6,8192,28.687500,69.981843
6,8192,28.687500,70.304035
6,8192,28.687500,70.096547
6,8192,28.687500,69.433059
6,8192,28.687500,69.655280
6,8192,28.687500,68.630126
6,8192,28.687500,58.140122
6,8192,28.687500,67.668605
6,8192,28.687500,67.088248
6,8192,28.687500,67.920487
6,8192,28.687500,69.309532
6,8192,28.687500,70.841929
6,8192,28.687500,70.559706
6,8192,28.687500,70.818687
6,8192,28.687500,69.946153
6,8192,28.687500,70.663648
6,8192,28.687500,70.455138
6,8192,28.687500,70.886610
6,8192,28.687500,70.779787
6,8192,28.687500,70.732236
6,8192,28.687500,70.874789
6,8192,28.687500,67.074193
6,8192,28.687500,69.171260
6,8192,28.687500,67.858209
6,8192,28.687500,67.951669
8,8192,28.687500,68.929860
8,8192,28.687500,69.735276
8,8192,28.687500,78.957828
8,8192,28.687500,88.972469
8,8192,28.687500,88.287545
8,8192,28.687500,87.020910
8,8192,28.687500,88.675921
8,8192,28.687500,88.411547
8,8192,28.687500,85.803674
8,8192,28.687500,86.369016
8,8192,28.687500,88.893448
8,8192,28.687500,88.508491
8,8192,28.687500,88.035039
8,8192,28.687500,88.640537
8,8192,28.687500,89.823744
8,8192,28.687500,88.684288
8,8192,28.687500,88.775971
8,8192,28.687500,89.023941
8,8192,28.687500,88.821643
8,8192,28.687500,88.066035
8,8192,28.687500,85.774042
8,8192,28.687500,88.937449
8,8192,28.687500,88.008555
8,8192,28.687500,88.198374
8,8192,28.687500,89.264738
1,16384,28.687500,11.802735
1,16384,28.687500,11.966240
1,16384,28.687500,11.711718
1,16384,28.687500,11.610532
1,16384,28.687500,11.433892
1,16384,28.687500,11.275643
1,16384,28.687500,11.432186
1,16384,28.687500,11.497921
1,16384,28.687500,11.365067
1,16384,28.687500,11.567856
1,16384,28.687500,11.343868
1,16384,28.687500,11.494894
1,16384,28.687500,11.394406
1,16384,28.687500,11.264799
1,16384,28.687500,11.387276
1,16384,28.687500,11.490469
1,16384,28.687500,11.595721
1,16384,28.687500,11.612815
1,16384,28.687500,11.621461
1,16384,28.687500,11.585361
1,16384,28.687500,11.596385
1,16384,28.687500,11.567436
1,16384,28.687500,11.570788
1,16384,28.687500,11.285675
1,16384,28.687500,11.465000
2,16384,28.687500,23.187856
2,16384,28.687500,23.128862
2,16384,28.687500,23.212632
2,16384,28.687500,23.089805
2,16384,28.687500,22.726380
2,16384,28.687500,22.534077
2,16384,28.687500,22.966374
2,16384,28.687500,23.411107
2,16384,28.687500,23.430127
2,16384,28.687500,23.422273
2,16384,28.687500,23.327606
2,16384,28.687500,23.416210
2,16384,28.687500,23.450257
2,16384,28.687500,23.459556
2,16384,28.687500,23.051005
2,16384,28.687500,23.302300
2,16384,28.687500,23.298199
2,16384,28.687500,22.825739
2,16384,28.687500,23.046356
2,16384,28.687500,23.113166
2,16384,28.687500,23.219424
2,16384,28.687500,23.225157
2,16384,28.687500,23.269324
2,16384,28.687500,23.275391
2,16384,28.687500,23.292379
4,16384,28.687500,47.165985
4,16384,28.687500,47.258387
4,16384,28.687500,47.354097
4,16384,28.687500,47.111984
4,16384,28.687500,47.315391
4,16384,28.687500,47.331206
4,16384,28.687500,47.203073
4,16384,28.687500,47.246371
4,16384,28.687500,47.292633
4,16384,28.687500,47.194894
4,16384,28.687500,47.402528
4,16384,28.687500,47.217132
4,16384,28.687500,47.423052
4,16384,28.687500,47.566271
4,16384,28.687500,47.443245
4,16384,28.687500,47.314155
4,16384,28.687500,47.351997
4,16384,28.687500,47.328234
4,16384,28.687500,47.377859
4,16384,28.687500,47.345333
4,16384,28.687500,47.262595
4,16384,28.687500,47.422222
4,16384,28.687500,47.400796
4,16384,28.687500,47.558655
4,16384,28.687500,47.499689
6,16384,28.687500,68.196444
6,16384,28.687500,68.846809
6,16384,28.687500,68.990823
6,16384,28.687500,68.682376
6,16384,28.687500,68.399086
6,16384,28.687500,68.896110
6,16384,28.687500,68.922487
6,16384,28.687500,68.507527
