NonSimdMul,2097152,209.351647,1000000.000000
NonSimdMul,2097152,209.910787,1000000.000000
NonSimdMul,2097152,209.791961,1000000.000000
NonSimdMul,2097152,209.762100,1000000.000000
NonSimdMul,2097152,210.272571,1000000.000000
NonSimdMul,2097152,209.848365,1000000.000000
NonSimdMul,2097152,209.718281,1000000.000000
NonSimdMul,2097152,209.680542,1000000.000000
NonSimdMul,2097152,210.333683,1000000.000000
NonSimdMul,2097152,210.194167,1000000.000000
NonSimdMul,2097152,210.273101,1000000.000000
NonSimdMul,2097152,209.890693,1000000.000000
NonSimdMul,2097152,210.112293,1000000.000000
NonSimdMul,2097152,210.151874,1000000.000000
NonSimdMul,2097152,210.298964,1000000.000000
NonSimdMul,2097152,210.161416,1000000.000000
SimdMulSum,4194304,960.553064,1000000.000000
SimdMulSum,4194304,953.016718,1000000.000000
SimdMulSum,4194304,961.698845,1000000.000000
SimdMulSum,4194304,955.760449,1000000.000000
SimdMulSum,4194304,965.735251,1000000.000000
SimdMulSum,4194304,941.407560,1000000.000000
SimdMulSum,4194304,945.943498,1000000.000000
SimdMulSum,4194304,837.522489,1000000.000000
SimdMulSum,4194304,797.320105,1000000.000000
SimdMulSum,4194304,791.600768,1000000.000000
SimdMulSum,4194304,793.642057,1000000.000000
SimdMulSum,4194304,811.684470,1000000.000000
SimdMulSum,4194304,789.918735,1000000.000000
SimdMulSum,4194304,796.675605,1000000.000000
SimdMulSum,4194304,806.419200,1000000.000000
SimdMulSum,4194304,957.212908,1000000.000000
SimdMulSum,4194304,963.163449,1000000.000000
SimdMulSum,4194304,953.249401,1000000.000000
SimdMulSum,4194304,962.279443,1000000.000000
SimdMulSum,4194304,937.820381,1000000.000000
SimdMulSum,4194304,888.881359,1000000.000000
SimdMulSum,4194304,759.738324,1000000.000000
SimdMulSum,4194304,764.986400,1000000.000000
SimdMulSum,4194304,771.293485,1000000.000000
SimdMulSum,4194304,751.403063,1000000.000000
NonSimdMulSum,4194304,194.739037,1000000.000000
NonSimdMulSum,4194304,219.112344,1000000.000000
NonSimdMulSum,4194304,220.402773,1000000.000000
NonSimdMulSum,4194304,220.856505,1000000.000000
NonSimdMulSum,4194304,220.837461,1000000.000000
NonSimdMulSum,4194304,220.942909,1000000.000000
NonSimdMulSum,4194304,220.719965,1000000.000000
NonSimdMulSum,4194304,220.835528,1000000.000000
NonSimdMulSum,4194304,219.758045,1000000.000000
NonSimdMulSum,4194304,220.575452,1000000.000000
NonSimdMulSum,4194304,220.666340,1000000.000000
NonSimdMulSum,4194304,220.757459,1000000.000000
NonSimdMulSum,4194304,221.004825,1000000.000000
NonSimdMulSum,4194304,220.658090,1000000.000000
NonSimdMulSum,4194304,220.683532,1000000.000000
NonSimdMulSum,4194304,220.941376,1000000.000000
NonSimdMulSum,4194304,220.920989,1000000.000000
NonSimdMulSum,4194304,221.031621,1000000.000000
NonSimdMulSum,4194304,220.951500,1000000.000000
NonSimdMulSum,4194304,220.987121,1000000.000000
NonSimdMulSum,4194304,220.789424,1000000.000000
NonSimdMulSum,4194304,220.827705,1000000.000000
NonSimdMulSum,4194304,220.980409,1000000.000000
NonSimdMulSum,4194304,203.031270,1000000.000000
NonSimdMulSum,4194304,180.587414,1000000.000000
SimdMul,4194304,631.040970,1000000.000000
SimdMul,4194304,645.604197,1000000.000000
SimdMul,4194304,643.369629,1000000.000000
SimdMul,4194304,646.442810,1000000.000000
SimdMul,4194304,641.821880,1000000.000000
SimdMul,4194304,652.523956,1000000.000000
SimdMul,4194304,652.867899,1000000.000000
SimdMul,4194304,643.966630,1000000.000000
SimdMul,4194304,652.573122,1000000.000000
SimdMul,4194304,682.733860,1000000.000000
SimdMul,4194304,684.835941,1000000.000000
SimdMul,4194304,669.921364,1000000.000000
SimdMul,4194304,674.521450,1000000.000000
SimdMul,4194304,643.750774,1000000.000000
SimdMul,4194304,653.935279,1000000.000000
SimdMul,4194304,667.313784,1000000.000000
SimdMul,4194304,662.285346,1000000.000000
SimdMul,4194304,693.561712,1000000.000000
SimdMul,4194304,667.639994,1000000.000000
SimdMul,4194304,661.614400,1000000.000000
SimdMul,4194304,684.053243,1000000.000000
SimdMul,4194304,687.555405,1000000.000000
SimdMul,4194304,681.152110,1000000.000000
SimdMul,4194304,681.540568,1000000.000000
SimdMul,4194304,673.804224,1000000.000000
NonSimdMul,4194304,215.377263,1000000.000000
NonSimdMul,4194304,214.161781,1000000.000000
NonSimdMul,4194304,215.385622,1000000.000000
NonSimdMul,4194304,215.306659,1000000.000000
NonSimdMul,4194304,215.461602,1000000.000000
NonSimdMul,4194304,215.340405,1000000.000000
NonSimdMul,4194304,214.750618,1000000.000000
NonSimdMul,4194304,215.299700,1000000.000000
NonSimdMul,4194304,215.428126,1000000.000000
NonSimdMul,4194304,215.321328,1000000.000000
NonSimdMul,4194304,215.439555,1000000.000000
NonSimdMul,4194304,215.318049,1000000.000000
NonSimdMul,4194304,215.408142,1000000.000000
NonSimdMul,4194304,215.364898,1000000.000000
NonSimdMul,4194304,215.395733,1000000.000000
NonSimdMul,4194304,215.130540,1000000.000000
NonSimdMul,4194304,215.262658,1000000.000000
NonSimdMul,4194304,198.365311,1000000.000000
NonSimdMul,4194304,175.904425,1000000.000000
NonSimdMul,4194304,203.709794,1000000.000000
NonSimdMul,4194304,214.792508,1000000.000000
NonSimdMul,4194304,215.331165,1000000.000000
NonSimdMul,4194304,215.064683,1000000.000000
NonSimdMul,4194304,215.174455,1000000.000000
NonSimdMul,4194304,215.037342,1000000.000000
SimdMulSum,8388608,1069.299035,1000000.000000
SimdMulSum,8388608,1073.143629,1000000.000000
SimdMulSum,8388608,1066.905437,1000000.000000
SimdMulSum,8388608,1070.427160,1000000.000000
SimdMulSum,8388608,1065.891671,1000000.000000
SimdMulSum,8388608,1076.395406,1000000.000000
SimdMulSum,8388608,1078.571192,1000000.000000
SimdMulSum,8388608,1076.279198,1000000.000000
SimdMulSum,8388608,1074.811881,1000000.000000
SimdMulSum,8388608,1070.767494,1000000.000000
SimdMulSum,8388608,1056.516550,1000000.000000
SimdMulSum,8388608,1062.656879,1000000.000000
SimdMulSum,8388608,1077.188114,1000000.000000
SimdMulSum,8388608,1079.214051,1000000.000000
SimdMulSum,8388608,1079.320418,1000000.000000
SimdMulSum,8388608,1068.287496,1000000.000000
SimdMulSum,8388608,1070.536700,1000000.000000
SimdMulSum,8388608,1066.354662,1000000.000000
SimdMulSum,8388608,1074.219925,1000000.000000
SimdMulSum,8388608,1040.922326,1000000.000000
SimdMulSum,8388608,1069.505548,1000000.000000
SimdMulSum,8388608,1047.508191,1000000.000000
SimdMulSum,8388608,1043.915724,1000000.000000
SimdMulSum,8388608,1056.852993,1000000.000000
SimdMulSum,8388608,1072.604917,1000000.000000
NonSimdMulSum,8388608,218.406423,1000000.000000
NonSimdMulSum,8388608,190.472682,1000000.000000
NonSimdMulSum,8388608,221.324364,1000000.000000
NonSimdMulSum,8388608,164.702059,1000000.000000
NonSimdMulSum,8388608,204.125558,1000000.000000
NonSimdMulSum,8388608,217.666882,1000000.000000
NonSimdMulSum,8388608,218.559476,1000000.000000
NonSimdMulSum,8388608,218.730563,1000000.000000
NonSimdMulSum,8388608,218.754524,1000000.000000
NonSimdMulSum,8388608,218.223028,1000000.000000
NonSimdMulSum,8388608,221.371370,1000000.000000
NonSimdMulSum,8388608,221.387851,1000000.000000
NonSimdMulSum,8388608,220.571398,1000000.000000
NonSimdMulSum,8388608,221.336571,1000000.000000
NonSimdMulSum,8388608,221.185843,1000000.000000
NonSimdMulSum,8388608,221.268714,1000000.000000
NonSimdMulSum,8388608,221.394068,1000000.000000
NonSimdMulSum,8388608,221.394449,1000000.000000
NonSimdMulSum,8388608,221.377681,1000000.000000
NonSimdMulSum,8388608,221.120323,1000000.000000
NonSimdMulSum,8388608,221.268467,1000000.000000
NonSimdMulSum,8388608,221.417035,1000000.000000
NonSimdMulSum,8388608,221.270616,1000000.000000
NonSimdMulSum,8388608,221.381169,1000000.000000
NonSimdMulSum,8388608,221.360805,1000000.000000
SimdMul,8388608,682.942943,1000000.000000
SimdMul,8388608,676.339420,1000000.000000
SimdMul,8388608,687.846918,1000000.000000
SimdMul,8388608,689.465888,1000000.000000
SimdMul,8388608,719.577254,1000000.000000
SimdMul,8388608,645.967125,1000000.000000
SimdMul,8388608,649.254338,1000000.000000
SimdMul,8388608,649.180006,1000000.000000
SimdMul,8388608,661.542993,1000000.000000
SimdMul,8388608,643.115415,1000000.000000
SimdMul,8388608,646.788637,1000000.000000
SimdMul,8388608,665.709225,1000000.000000
SimdMul,8388608,706.992965,1000000.000000
SimdMul,8388608,709.058142,1000000.000000
SimdMul,8388608,746.736448,1000000.000000
SimdMul,8388608,715.500381,1000000.000000
SimdMul,8388608,731.731688,1000000.000000
SimdMul,8388608,728.014678,1000000.000000
SimdMul,8388608,714.278235,1000000.000000
SimdMul,8388608,714.310240,1000000.000000
SimdMul,8388608,726.633301,1000000.000000
SimdMul,8388608,718.992144,1000000.000000
SimdMul,8388608,724.703912,1000000.000000
SimdMul,8388608,699.955476,1000000.000000
SimdMul,8388608,727.567809,1000000.000000
NonSimdMul,8388608,215.067941,1000000.000000
NonSimdMul,8388608,214.693817,1000000.000000
NonSimdMul,8388608,215.228417,1000000.000000
NonSimdMul,8388608,213.623054,1000000.000000
NonSimdMul,8388608,214.060865,1000000.000000
NonSimdMul,8388608,215.395802,1000000.000000
NonSimdMul,8388608,214.482018,1000000.000000
NonSimdMul,8388608,215.451792,1000000.000000
NonSimdMul,8388608,215.261398,1000000.000000
NonSimdMul,8388608,215.547632,1000000.000000
NonSimdMul,8388608,150.201493,1000000.000000
NonSimdMul,8388608,209.768590,1000000.000000
NonSimdMul,8388608,209.816545,1000000.000000
NonSimdMul,8388608,209.844904,1000000.000000
NonSimdMul,8388608,209.336919,1000000.000000
NonSimdMul,8388608,209.789618,1000000.000000
NonSimdMul,8388608,212.629333,1000000.000000
NonSimdMul,8388608,215.569474,1000000.000000
NonSimdMul,8388608,214.589575,1000000.000000
NonSimdMul,8388608,215.477449,1000000.000000
NonSimdMul,8388608,215.065006,1000000.000000
NonSimdMul,8388608,215.617785,1000000.000000
NonSimdMul,8388608,215.688416,1000000.000000
NonSimdMul,8388608,215.442565,1000000.000000
NonSimdMul,8388608,215.194790,1000000.000000
SimdMulSum,16777216,1016.887300,1000000.000000
SimdMulSum,16777216,1029.090384,1000000.000000
SimdMulSum,16777216,1025.587104,1000000.000000
SimdMulSum,16777216,1032.514578,1000000.000000
SimdMulSum,16777216,1010.444668,1000000.000000
SimdMulSum,16777216,1025.623510,1000000.000000
SimdMulSum,16777216,1032.397563,1000000.000000
SimdMulSum,16777216,1010.902710,1000000.000000
SimdMulSum,16777216,1025.795125,1000000.000000
SimdMulSum,16777216,1023.554704,1000000.000000
SimdMulSum,16777216,1033.132724,1000000.000000
SimdMulSum,16777216,1005.194993,1000000.000000
SimdMulSum,16777216,1035.144725,1000000.000000
SimdMulSum,16777216,1035.195317,1000000.000000
SimdMulSum,16777216,1033.235919,1000000.000000
SimdMulSum,16777216,1034.036849,1000000.000000
SimdMulSum,16777216,1025.992683,1000000.000000
SimdMulSum,16777216,1032.298203,1000000.000000
SimdMulSum,16777216,1028.940614,1000000.000000
SimdMulSum,16777216,1038.097192,1000000.000000
SimdMulSum,16777216,1037.426400,1000000.000000
SimdMulSum,16777216,971.860136,1000000.000000
SimdMulSum,16777216,856.265897,1000000.000000
SimdMulSum,16777216,882.552689,1000000.000000
SimdMulSum,16777216,1028.606053,1000000.000000
NonSimdMulSum,16777216,220.821506,1000000.000000
NonSimdMulSum,16777216,220.909723,1000000.000000
NonSimdMulSum,16777216,220.576056,1000000.000000
NonSimdMulSum,16777216,220.563229,1000000.000000
NonSimdMulSum,16777216,221.110113,1000000.000000
NonSimdMulSum,16777216,221.100785,1000000.000000
NonSimdMulSum,16777216,203.969757,1000000.000000
NonSimdMulSum,16777216,220.745857,1000000.000000
NonSimdMulSum,16777216,220.859474,1000000.000000
NonSimdMulSum,16777216,220.217910,1000000.000000
NonSimdMulSum,16777216,219.349846,1000000.000000
NonSimdMulSum,16777216,191.025319,1000000.000000
NonSimdMulSum,16777216,196.784923,1000000.000000
NonSimdMulSum,16777216,218.576436,1000000.000000
NonSimdMulSum,16777216,218.646420,1000000.000000
NonSimdMulSum,16777216,217.995256,1000000.000000
NonSimdMulSum,16777216,218.742557,1000000.000000
NonSimdMulSum,16777216,218.609099,1000000.000000
NonSimdMulSum,16777216,218.380170,1000000.000000
NonSimdMulSum,16777216,218.626535,1000000.000000
NonSimdMulSum,16777216,218.423068,1000000.000000
NonSimdMulSum,16777216,218.716811,1000000.000000
NonSimdMulSum,16777216,217.847154,1000000.000000
NonSimdMulSum,16777216,220.941021,1000000.000000
NonSimdMulSum,16777216,195.589414,1000000.000000
SimdMul,16777216,459.387525,1000000.000000
SimdMul,16777216,470.594460,1000000.000000
SimdMul,16777216,485.090901,1000000.000000
SimdMul,16777216,613.533092,1000000.000000
SimdMul,16777216,651.394862,1000000.000000
SimdMul,16777216,656.750234,1000000.000000
SimdMul,16777216,660.210093,1000000.000000
SimdMul,16777216,660.869355,1000000.000000
SimdMul,16777216,658.161871,1000000.000000
SimdMul,16777216,677.533204,1000000.000000
SimdMul,16777216,694.926200,1000000.000000
SimdMul,16777216,691.467031,1000000.000000
SimdMul,16777216,666.857131,1000000.000000
SimdMul,16777216,664.184412,1000000.000000
SimdMul,16777216,661.025320,1000000.000000
SimdMul,16777216,636.884626,1000000.000000
SimdMul,16777216,610.480589,1000000.000000
SimdMul,16777216,610.610487,1000000.000000
SimdMul,16777216,606.114961,1000000.000000
SimdMul,16777216,417.451098,1000000.000000
SimdMul,16777216,476.892389,1000000.000000
SimdMul,16777216,482.313271,1000000.000000
SimdMul,16777216,486.873760,1000000.000000
SimdMul,16777216,473.439169,1000000.000000
SimdMul,16777216,468.716372,1000000.000000
NonSimdMul,16777216,208.337206,1000000.000000
NonSimdMul,16777216,220.808370,1000000.000000
NonSimdMul,16777216,221.902299,1000000.000000
NonSimdMul,16777216,223.382206,1000000.000000
NonSimdMul,16777216,223.663544,1000000.000000
NonSimdMul,16777216,220.241472,1000000.000000
NonSimdMul,16777216,223.423245,1000000.000000
NonSimdMul,16777216,219.442203,1000000.000000
NonSimdMul,16777216,215.272859,1000000.000000
NonSimdMul,16777216,215.013696,1000000.000000
NonSimdMul,16777216,215.107527,1000000.000000
NonSimdMul,16777216,215.284486,1000000.000000
NonSimdMul,16777216,214.802708,1000000.000000
NonSimdMul,16777216,214.857503,1000000.000000
NonSimdMul,16777216,215.339579,1000000.000000
NonSimdMul,16777216,215.061223,1000000.000000
NonSimdMul,16777216,215.079095,1000000.000000
NonSimdMul,16777216,215.137891,1000000.000000
NonSimdMul,16777216,214.956461,1000000.000000
NonSimdMul,16777216,214.809347,1000000.000000
NonSimdMul,16777216,215.270989,1000000.000000
NonSimdMul,16777216,215.279309,1000000.000000
NonSimdMul,16777216,215.234002,1000000.000000
NonSimdMul,16777216,215.038543,1000000.000000
NonSimdMul,16777216,215.086286,1000000.000000
