16,1048576,0.419456,963.666357
16,1048576,0.419456,963.403993
16,1048576,0.419456,963.676019
16,1048576,0.419467,1000.597010
16,1048576,0.419467,1000.628772
16,1048576,0.419467,1000.300394
16,1048576,0.419467,1000.304034
16,1048576,0.419807,1000.329371
16,1048576,0.419807,1000.497075
16,1048576,0.419807,1000.344952
16,1048576,0.420360,1000.458257
16,1048576,0.420360,1000.526718
16,1048576,0.420360,1000.402402
16,1048576,0.420360,1000.450974
16,1048576,0.419508,999.944440
16,1048576,0.419508,1000.479377
16,1048576,0.419508,1000.588997
16,1048576,0.419508,1000.562773
16,1048576,0.419062,1000.536478
16,1048576,0.419062,1000.211509
16,1048576,0.419062,1000.148622
16,1048576,0.419062,1000.131883
16,1048576,0.420302,1000.367232
16,1048576,0.420302,1000.022290
16,1048576,0.420302,1000.074173
16,1048576,0.419852,1000.042446
16,1048576,0.419852,1000.024109
16,1048576,0.419852,1000.068060
16,1048576,0.419852,1000.037207
16,1048576,0.419663,1000.220099
16,1048576,0.419663,1000.146512
16,1048576,0.419663,1000.043319
16,1048576,0.419663,999.973469
16,1048576,0.419003,999.997842
16,1048576,0.419003,999.923997
16,1048576,0.419003,1000.113834
16,1048576,0.419003,1000.137050
16,1048576,0.419387,1000.117837
16,1048576,0.419387,1000.076283
16,1048576,0.419387,1000.113252
16,1048576,0.419316,999.996024
16,1048576,0.419316,999.997842
16,1048576,0.419316,999.842526
16,1048576,0.419316,999.823033
16,1048576,0.420228,1000.016469
16,1048576,0.420228,1000.088218
16,1048576,0.420228,999.964884
32,1048576,0.419382,1869.476690
32,1048576,0.419382,1869.602573
32,1048576,0.419382,1870.176633
32,1048576,0.419382,1869.409433
32,1048576,0.419382,1870.516045
32,1048576,0.418694,1870.159456
32,1048576,0.418694,1869.696423
32,1048576,0.418694,1394.010511
32,1048576,0.418694,1394.340314
32,1048576,0.419081,1394.473721
32,1048576,0.419081,1394.692775
32,1048576,0.419081,1394.513480
32,1048576,0.419081,1392.530588
32,1048576,0.419081,1394.415573
32,1048576,0.419886,1394.773451
32,1048576,0.419886,1395.029413
32,1048576,0.419886,1394.969520
32,1048576,0.419886,1395.413816
32,1048576,0.419542,1328.219047
32,1048576,0.419542,1300.361883
32,1048576,0.419542,1300.451580
32,1048576,0.419542,1300.396456
32,1048576,0.418917,1300.217337
32,1048576,0.418917,1300.398425
32,1048576,0.418917,1300.294711
32,1048576,0.418917,1300.203929
32,1048576,0.419269,1300.534766
32,1048576,0.419269,1300.752135
32,1048576,0.419269,1300.368527
32,1048576,0.419269,1300.337031
32,1048576,0.417790,1300.344782
32,1048576,0.417790,1300.480005
32,1048576,0.417790,1300.288560
32,1048576,0.417790,1300.459947
32,1048576,0.418694,1300.137880
32,1048576,0.418694,1300.486158
32,1048576,0.418694,1300.215860
32,1048576,0.418694,1300.418111
32,1048576,0.419642,1300.057942
32,1048576,0.419642,1300.219920
32,1048576,0.419642,1300.272568
32,1048576,0.419642,1300.273060
32,1048576,0.419642,1300.529598
32,1048576,0.418779,1300.093605
32,1048576,0.418779,1299.968177
32,1048576,0.418779,1300.254485
32,1048576,0.418779,1300.207004
32,1048576,0.418773,1300.112668
32,1048576,0.418773,1299.884694
32,1048576,0.418773,1299.738778
64,1048576,0.419565,2241.472805
64,1048576,0.419565,2242.825823
64,1048576,0.419565,2242.124603
64,1048576,0.419565,2242.351587
64,1048576,0.419565,2242.501960
64,1048576,0.418871,2149.082028
64,1048576,0.418871,2148.263568
64,1048576,0.418871,2148.454985
64,1048576,0.418871,2148.683218
64,1048576,0.418871,2148.656512
64,1048576,0.419694,2148.798780
64,1048576,0.419694,2147.218936
64,1048576,0.419694,2149.070770
64,1048576,0.419694,2149.551584
64,1048576,0.419694,2148.667765
64,1048576,0.419116,2149.148398
64,1048576,0.419116,2148.173413
64,1048576,0.419116,2147.704459
64,1048576,0.419116,2147.752285
64,1048576,0.419045,2149.104711
64,1048576,0.419045,2148.941067
64,1048576,0.419045,2147.489184
64,1048576,0.419045,2147.928336
64,1048576,0.419045,2147.725603
64,1048576,0.419285,2148.015617
64,1048576,0.419285,2148.440879
64,1048576,0.419285,2147.620055
64,1048576,0.419285,2147.618713
64,1048576,0.419285,2148.896044
64,1048576,0.419184,2148.611333
64,1048576,0.419184,2148.477655
64,1048576,0.419184,2149.052456
64,1048576,0.419184,2148.749564
64,1048576,0.418799,2148.362127
64,1048576,0.418799,2148.314106
64,1048576,0.418799,2148.208501
64,1048576,0.418799,2148.898899
64,1048576,0.418799,2148.545164
64,1048576,0.419068,2148.874877
64,1048576,0.419068,2148.983403
64,1048576,0.419068,2148.922755
64,1048576,0.419068,2148.845311
64,1048576,0.419068,2148.008568
64,1048576,0.419888,2149.012973
64,1048576,0.419888,2148.573378
64,1048576,0.419888,2149.114456
64,1048576,0.419888,2148.300170
64,1048576,0.419888,2148.032571
64,1048576,0.419010,2148.619899
64,1048576,0.419010,2149.581169
