16,1048576,0.189929,868.235775
16,1048576,0.189929,957.877420
16,1048576,0.189929,957.450620
16,1048576,0.189695,1007.651460
16,1048576,0.189695,1007.530021
16,1048576,0.189695,1007.444573
16,1048576,0.189695,1007.339869
16,1048576,0.190278,1007.660178
16,1048576,0.190278,1007.451367
16,1048576,0.190278,1007.307974
16,1048576,0.190278,1007.548929
16,1048576,0.190156,1006.433369
16,1048576,0.190156,1007.465915
16,1048576,0.190156,1007.217545
16,1048576,0.190217,1007.530316
16,1048576,0.190217,1007.479504
16,1048576,0.190217,1007.325619
16,1048576,0.190217,1007.347326
16,1048576,0.190007,1006.951664
16,1048576,0.190007,1006.945172
16,1048576,0.190007,1007.079458
16,1048576,0.190007,1007.030904
16,1048576,0.190255,1007.330566
16,1048576,0.190255,1007.022567
16,1048576,0.190255,1007.209204
16,1048576,0.190255,1006.871551
16,1048576,0.189950,1007.050384
16,1048576,0.189950,1007.177022
16,1048576,0.189950,1006.862847
16,1048576,0.189950,1007.243232
16,1048576,0.189851,1006.931598
16,1048576,0.189851,1006.914852
16,1048576,0.189851,1006.940819
16,1048576,0.190424,1006.912418
16,1048576,0.190424,1006.710700
16,1048576,0.190424,1006.658421
16,1048576,0.190424,1006.688726
16,1048576,0.190123,1007.466210
16,1048576,0.190123,1007.333962
16,1048576,0.190123,1007.109788
16,1048576,0.190123,1007.386311
16,1048576,0.190645,1006.912418
16,1048576,0.190645,1006.835040
16,1048576,0.190645,1006.802883
16,1048576,0.190627,1006.728619
16,1048576,0.190627,1006.893164
16,1048576,0.190627,1007.067430
32,1048576,0.190076,1871.295874
32,1048576,0.190026,1871.802525
32,1048576,0.190026,1871.667807
32,1048576,0.190026,1871.505331
32,1048576,0.190026,1871.628301
32,1048576,0.189594,1871.824958
32,1048576,0.189594,1670.209125
32,1048576,0.189594,1672.193380
32,1048576,0.189594,1671.555291
32,1048576,0.189594,1671.246641
32,1048576,0.190582,1671.443587
32,1048576,0.190582,1671.729230
32,1048576,0.190582,1671.928832
32,1048576,0.190582,1671.713878
32,1048576,0.190246,1671.938290
32,1048576,0.190246,1671.691715
32,1048576,0.190246,1671.760850
32,1048576,0.190246,1671.954459
32,1048576,0.190246,1340.045508
32,1048576,0.190424,1339.777064
32,1048576,0.190424,1339.576618
32,1048576,0.190424,1339.572831
32,1048576,0.190424,1339.324153
32,1048576,0.189931,1339.470999
32,1048576,0.189931,1339.744283
32,1048576,0.189931,1339.606779
32,1048576,0.189931,1339.884951
32,1048576,0.190608,1339.852688
32,1048576,0.190608,1339.926099
32,1048576,0.190608,1339.360829
32,1048576,0.190608,1339.757343
32,1048576,0.190418,1339.908595
32,1048576,0.190418,1339.767269
32,1048576,0.190418,1340.099863
32,1048576,0.190418,1339.520738
32,1048576,0.190350,1339.720646
32,1048576,0.190350,1339.433665
32,1048576,0.190350,1339.909640
32,1048576,0.190350,1339.711374
32,1048576,0.190457,1340.214860
32,1048576,0.190457,1339.682383
32,1048576,0.190457,1339.335117
32,1048576,0.190457,1339.673503
32,1048576,0.190646,1339.780982
32,1048576,0.190646,1339.560689
32,1048576,0.190646,1339.784247
32,1048576,0.190646,1339.208657
32,1048576,0.190646,1340.134360
32,1048576,0.190097,1339.491234
32,1048576,0.190097,1339.818728
64,1048576,0.189908,2318.046604
64,1048576,0.190396,2317.592590
64,1048576,0.190396,2317.735049
64,1048576,0.190396,2317.209075
64,1048576,0.190396,2317.115511
64,1048576,0.190396,2317.205754
64,1048576,0.190787,2149.588229
64,1048576,0.190787,2149.564191
64,1048576,0.190787,2150.920247
64,1048576,0.190787,2150.781906
64,1048576,0.190787,2151.069885
64,1048576,0.190030,2151.365013
64,1048576,0.190030,2150.660409
64,1048576,0.190030,2151.230823
64,1048576,0.190030,2151.305745
64,1048576,0.190428,2151.648938
64,1048576,0.190428,2150.719641
64,1048576,0.190428,2151.928726
64,1048576,0.190428,2152.064351
64,1048576,0.190428,2152.274982
64,1048576,0.190745,2151.511850
64,1048576,0.190745,2149.816703
64,1048576,0.190745,2149.763069
64,1048576,0.190745,2149.581169
64,1048576,0.190745,2150.451607
64,1048576,0.190585,2150.080374
64,1048576,0.190585,2151.252037
64,1048576,0.190585,2152.082716
64,1048576,0.190585,2150.605386
64,1048576,0.190585,2150.870765
64,1048576,0.190256,2151.619296
64,1048576,0.190256,2151.558498
64,1048576,0.190256,2151.836915
64,1048576,0.190256,2151.971180
64,1048576,0.190107,2151.489284
64,1048576,0.190107,2150.659063
64,1048576,0.190107,2149.792660
64,1048576,0.190107,2150.928663
64,1048576,0.190107,2149.602350
64,1048576,0.190077,2150.595459
64,1048576,0.190077,2151.391786
64,1048576,0.190077,2150.414932
64,1048576,0.190077,2151.783180
64,1048576,0.190077,2151.324098
64,1048576,0.190108,2151.157422
64,1048576,0.190108,2150.577119
64,1048576,0.190108,2151.047328
64,1048576,0.190108,2151.019049
64,1048576,0.189710,2151.064162
64,1048576,0.189710,2151.493494
